0.28     0.32          -32904.3631347858   -32910.463490686  -32910.4634913491
     
0.28     0.34          -32904.3631348255  -32910.5113382804  -32910.5113389787
     
0.28     0.36          -32904.3631347728   -32910.562081708  -32910.5620823583
     
0.28     0.38          -32904.3631348756   -32910.613145877  -32910.6131464109
     
0.28     0.40          -32904.3631348048  -32910.6622258739  -32910.6622263745
     
0.28     0.42          -32904.3631348043  -32910.7073702165  -32910.7073706669
     
0.28     0.44          -32904.3631347137  -32910.7467550047  -32910.7467557259
     
0.28     0.46          -32904.3631347831  -32910.7799979135  -32910.7799985972
     
0.28     0.48           -32904.363134687  -32910.8165871292   -32910.816587997
     
0.28     0.50          -32904.3631346664  -32910.8294554172   -32910.829455907
     
0.28     0.52          -32904.3631345585  -32910.8146915717  -32910.8146920658
     
0.28     0.54          -32904.3631345367  -32910.8026133756  -32910.8026138667
     
0.28     0.56          -32904.3631346914   -32910.776711939  -32910.7767128426
     
0.28     0.58          -32904.3631347339   -32910.738944953  -32910.7389462641
     
0.28     0.60          -32904.3631346827  -32910.6916323848  -32910.6916325479
     
0.28     0.62          -32904.3631345145  -32910.6370924101  -32910.6370929708
     
0.28     0.64          -32904.3631346253  -32910.5790044325  -32910.5790051113
     
0.28     0.66          -32904.3631346056  -32910.5204954366  -32910.5204962061
     
0.28     0.68          -32904.3631346688  -32910.4664068598  -32910.4664076234
     
0.28     0.70          -32904.3631345951   -32910.419874873  -32910.4198755013
     
0.28     0.72          -32904.3631344845   -32910.387638902  -32910.3876395615
     
0.28     0.74          -32904.3631346581   -32910.362990289  -32910.3629908562
     
0.28     0.76          -32904.3631346903  -32910.3524869646  -32910.3524875468
     
0.28     0.78          -32904.3631347238  -32910.3558954129  -32910.3558960194
     
0.28     0.80          -32904.3631346764  -32910.3718568696  -32910.3718575035
     
0.28     0.82          -32904.3631348102  -32910.3982104517  -32910.3982111885
     
0.28     0.84          -32904.3631347848  -32910.4318805507  -32910.4318812799
     
0.28     0.86          -32904.3631348039  -32910.4701337685  -32910.4701344206
     
0.28     0.88          -32904.3631346994  -32910.5104276179   -32910.510428202
     
0.28     0.90          -32904.3631346955  -32910.5504529525  -32910.5504534935
     
0.28     0.92          -32904.3631347499  -32910.5881702153  -32910.5881707327
     
0.28     0.94          -32904.3631347648  -32910.6217764191  -32910.6217769552
     
0.28     0.96          -32904.3631346519  -32910.6496981376  -32910.6496987411
     
0.28     0.98           -32904.363134745  -32910.6799456924  -32910.6799464911
     
0.28     1.00          -32904.3631347171  -32910.6872433234  -32910.6872441148
     
0.32     0.00          -32904.3631347446  -32910.5954227282   -32910.595423287
     
0.32     0.02          -32904.3631347126  -32910.5975304215  -32910.5975310434
     
0.32     0.04          -32904.3631347422  -32910.5840899758  -32910.5840906456
     
0.32     0.06          -32904.3631346559  -32910.5731076941  -32910.5731081318
     
0.32     0.08          -32904.3631347042  -32910.5436647324  -32910.5436654374
     
0.32     0.10           -32904.363134688  -32910.5115077317   -32910.511508125
     
0.32     0.12          -32904.3631346074  -32910.4755133704  -32910.4755135538
     
0.32     0.14          -32904.3631346065  -32910.4382136383  -32910.4382139852
     
0.32     0.16          -32904.3631346251  -32910.4033161321  -32910.4033165068
     
0.32     0.18          -32904.3631347095  -32910.3745560647  -32910.3745564438
     
0.32     0.20          -32904.3631347054  -32910.3554512212  -32910.3554516443
     
0.32     0.22          -32904.3631346507  -32910.3484463539  -32910.3484472822
     
0.32     0.24          -32904.3631346406  -32910.3560944355   -32910.356094962
     
0.32     0.26          -32904.3631346093  -32910.3776434202  -32910.3776439696
     
0.32     0.28          -32904.3631347501  -32910.4120913726  -32910.4120919905
     
0.32     0.3          -32904.3631347025   -32910.457003173  -32910.4570038986
     
0.32     0.30          -32904.3631347025   -32910.457003173  -32910.4570038986
     
0.32     0.32          -32904.3631346807  -32910.5094143664  -32910.5094151464
     
0.32     0.34          -32904.3631346959  -32910.5667889544  -32910.5667895908
     
0.32     0.36          -32904.3631347656  -32910.6248948332  -32910.6248954982
     
0.32     0.38          -32904.3631348065   -32910.682454308  -32910.6824550266
     
0.32     0.40          -32904.3631346656  -32910.7489931035  -32910.7489937958
     
0.32     0.42          -32904.3631348016  -32910.7868841473  -32910.7868847637
     
0.32     0.44          -32904.3631347881  -32910.8293711041   -32910.829371583
     
0.32     0.46          -32904.3631347888  -32910.8635450304  -32910.8635454321
     
0.32     0.48          -32904.3631347992  -32910.8875928201  -32910.8875933627
     
0.32     0.50          -32904.3631345602  -32910.9175398618  -32910.9175407836
     
0.32     0.52          -32904.3631347836  -32910.8972001205  -32910.8972004812
     
0.32     0.54          -32904.3631347295   -32910.882387055  -32910.8823871424
     
0.32     0.56          -32904.3631347624  -32910.8527366684  -32910.8527370891
     
0.32     0.58          -32904.3631345717   -32910.810333753  -32910.8103342431
     
0.32     0.60          -32904.3631346363  -32910.7564604053  -32910.7564608117
     
0.32     0.62          -32904.3631347012  -32910.7054870074  -32910.7054877931
     
0.32     0.64          -32904.3631346298  -32910.6379255217  -32910.6379261982
     
0.32     0.66           -32904.363134639  -32910.5637934445  -32910.5637942474
     
0.32     0.68          -32904.3631344884  -32910.5066676946  -32910.5066685082
     
0.32     0.70          -32904.3631346494  -32910.4501725547  -32910.4501732588
     
0.32     0.72          -32904.3631347119  -32910.4029340305  -32910.4029345989
     
0.32     0.74          -32904.3631347047  -32910.3675450335  -32910.3675455328
     
0.32     0.76          -32904.3631346094  -32910.3453394425  -32910.3453403049
     
0.32     0.78          -32904.3631346538  -32910.3371743594  -32910.3371753027
     
0.32     0.80          -32904.3631347248  -32910.3422458658   -32910.342246362
     
0.32     0.82          -32904.3631347169  -32910.3580136168  -32910.3580141542
     
0.32     0.84          -32904.3631346968  -32910.3823885121  -32910.3823890673
     
0.32     0.86          -32904.3631346164  -32910.4122802866  -32910.4122807322
     
0.32     0.88          -32904.3631347488  -32910.4453001233  -32910.4453005084
     
0.32     0.90          -32904.3631347829   -32910.479092055  -32910.4790924618
     
0.32     0.92          -32904.3631347422  -32910.5115607129  -32910.5115612053
     
0.32     0.94          -32904.3631346626  -32910.5408719903  -32910.5408726044
     
0.32     0.96          -32904.3631347966  -32910.5653868488  -32910.5653875785
     
0.32     0.98          -32904.3631347364  -32910.5836570521  -32910.5836578395
     
0.32     1.00          -32904.3631347446  -32910.5954227282   -32910.595423287
     
0.36     0.00          -32904.3631347019  -32910.5066680419  -32910.5066688555
     
0.36     0.02          -32904.3631345862  -32910.5119966641  -32910.5119975545
     
0.36     0.04            -32904.36313472  -32910.5056566506  -32910.5056574151
     
0.36     0.06          -32904.3631346824  -32910.4881870644   -32910.488187808
     
0.36     0.08          -32904.3631346455  -32910.4670424177  -32910.4670429659
     
0.36     0.10          -32904.3631346035  -32910.4403442505  -32910.4403445769
     
0.36     0.12          -32904.3631346394  -32910.4102653572  -32910.4102660493
     
0.36     0.14          -32904.3631346411  -32910.3805086998  -32910.3805094257
     
0.36     0.16          -32904.3631346658  -32910.3546167706  -32910.3546175393
     
0.36     0.18          -32904.3631346039    -32910.33631115  -32910.3363119556
     
0.36     0.20          -32904.3631346782   -32910.328865482   -32910.328866378
     
0.36     0.22          -32904.3631346505  -32910.3346532089   -32910.334654168
     
0.36     0.24          -32904.3631347892  -32910.3547695106  -32910.3547703755
     
0.36     0.26          -32904.3631347424  -32910.3889648941  -32910.3889653858
     
0.36     0.28          -32904.3631347234  -32910.4350015929   -32910.435002275
     
0.36     0.3          -32904.3631346471  -32910.4903338939  -32910.4903346877
     
0.36     0.30          -32904.3631346471  -32910.4903338939  -32910.4903346877
     
0.36     0.32          -32904.3631347089  -32910.5518445082  -32910.5518452853
     
0.36     0.34          -32904.3631347414  -32910.6244597508  -32910.6244603825
     
0.36     0.36          -32904.3631348616  -32910.6919023676  -32910.6919032337
     
0.36     0.38          -32904.3631346517  -32910.7580236881  -32910.7580240871
     
0.36     0.40          -32904.3631347089  -32910.8192975481  -32910.8192983585
     
0.36     0.42          -32904.3631346886  -32910.8580225591   -32910.858023139
     
0.36     0.44          -32904.3631347843  -32910.9027458279   -32910.902746083
     
0.36     0.46          -32904.3631346794  -32910.9380956151  -32910.9380958796
     
0.36     0.48          -32904.3631346796  -32910.9622605531  -32910.9622607661
     
0.36     0.50          -32904.3631347061  -32910.9733583949  -32910.9733586783
     
0.36     0.52          -32904.3631347545  -32910.9697760363  -32910.9697765728
     
0.36     0.54           -32904.363134711  -32910.9510875621  -32910.9510880787
     
0.36     0.56          -32904.3631346029  -32910.9173990631  -32910.9173997293
     
0.36     0.58          -32904.3631346252  -32910.8875757933  -32910.8875759332
     
0.36     0.60          -32904.3631347485  -32910.8116752274  -32910.8116758454
     
0.36     0.62          -32904.3631346867  -32910.7574681771  -32910.7574687192
     
0.36     0.64          -32904.3631345492  -32910.6872429721  -32910.6872437634
     
0.36     0.66          -32904.3631345502  -32910.6133331604  -32910.6133336819
     
0.36     0.68          -32904.3631346219  -32910.5365212964  -32910.5365220894
     
0.36     0.70          -32904.3631346542  -32910.4726171376  -32910.4726178458
     
0.36     0.72          -32904.3631347148  -32910.4171133196  -32910.4171138882
     
0.36     0.74          -32904.3631346893  -32910.3725268379  -32910.3725272999
     
0.36     0.76          -32904.3631347325   -32910.340692148  -32910.3406931076
     
0.36     0.78          -32904.3631346244  -32910.3224970131    -32910.32249798
     
0.36     0.80          -32904.3631348103  -32910.3172840523  -32910.3172849815
     
0.36     0.82          -32904.3631346136  -32910.3243869611  -32910.3243873891
     
0.36     0.84          -32904.3631346719  -32910.3392066883  -32910.3392070829
     
0.36     0.86          -32904.3631347652  -32910.3611168204  -32910.3611171928
     
0.36     0.88          -32904.3631347713   -32910.386991159  -32910.3869913593
     
0.36     0.90          -32904.3631346464  -32910.4146126329  -32910.4146128861
     
0.36     0.92          -32904.3631346304  -32910.4418316058  -32910.4418320126
     
0.36     0.94           -32904.363134634  -32910.4667813367  -32910.4667819109
     
0.36     0.96          -32904.3631348468  -32910.4878337727  -32910.4878344836
     
0.36     0.98          -32904.3631347578  -32910.5035681382  -32910.5035689354
     
0.36     1.00          -32904.3631347019  -32910.5066680419  -32910.5066688555
     
0.40     0.00          -32904.3631347369  -32910.4376597827  -32910.4376604725
     
0.40     0.02          -32904.3631347106  -32910.4389114353  -32910.4389121384
     
0.40     0.04           -32904.363134721  -32910.4333481179  -32910.4333487791
     
0.40     0.06          -32904.3631345971  -32910.4209704973  -32910.4209710443
     
0.40     0.08          -32904.3631345773  -32910.4025402149  -32910.4025405781
     
0.40     0.10          -32904.3631346404  -32910.3795064479  -32910.3795072693
     
0.40     0.12          -32904.3631346179   -32910.354756548  -32910.3547573062
     
0.40     0.14          -32904.3631346272  -32910.3314552295  -32910.3314558423
     
0.40     0.16          -32904.3631345811  -32910.3133644758  -32910.3133650886
     
0.40     0.18          -32904.3631345523  -32910.3041698358  -32910.3041704652
     
0.40     0.20          -32904.3631345794  -32910.3069032334  -32910.3069039741
     
0.40     0.22          -32904.3631346786  -32910.3234895674   -32910.323490402
     
0.40     0.24          -32904.3631347029   -32910.354439823  -32910.3544406404
     
0.40     0.26          -32904.3631346623  -32910.3989700475  -32910.3989704543
     
0.40     0.28          -32904.3631346499  -32910.4545322136  -32910.4545328755
     
0.40     0.3          -32904.3631347112  -32910.5224008717  -32910.5224013221
     
0.40     0.30          -32904.3631347112  -32910.5224008717  -32910.5224013221
     
0.40     0.32          -32904.3631347447  -32910.5879324299  -32910.5879330863
     
0.40     0.34          -32904.3631347926  -32910.6591414703  -32910.6591421169
     
0.40     0.36          -32904.3631347265   -32910.729880151   -32910.729880803
     
0.40     0.38           -32904.363134833   -32910.797398016  -32910.7973986506
     
0.40     0.40          -32904.3631348232   -32910.859917268   -32910.859917903
     
0.40     0.42          -32904.3631347781  -32910.9349261341  -32910.9349270822
     
0.40     0.44          -32904.3631346982  -32910.9626024127   -32910.962602689
     
0.40     0.46          -32904.3631347449  -32910.9971750653  -32910.9971763261
     
0.40     0.48          -32904.3631347252  -32911.0195044389    -32911.01950498
     
0.40     0.50          -32904.3631347748  -32911.0295745237  -32911.0295750545
     
0.40     0.52          -32904.3631345358  -32911.0269122045  -32911.0269123675
     
0.40     0.54          -32904.3631346184   -32911.005630249  -32911.0056303595
     
0.40     0.56          -32904.3631346296  -32910.9690114289  -32910.9690118018
     
0.40     0.58           -32904.363134704  -32910.9372670802  -32910.9372681461
     
0.40     0.60          -32904.3631346467  -32910.8551227665  -32910.8551234441
     
0.40     0.62          -32904.3631345111  -32910.7997704451  -32910.7997708892
     
0.40     0.64          -32904.3631345965  -32910.7216580347  -32910.7216589943
     
0.40     0.66          -32904.3631345836  -32910.6345097093  -32910.6345103596
     
0.40     0.68          -32904.3631345928  -32910.5601102528  -32910.5601109408
     
0.40     0.70          -32904.3631345362  -32910.4906326399  -32910.4906332697
     
0.40     0.72          -32904.3631345535  -32910.4289085426  -32910.4289090745
     
0.40     0.74          -32904.3631346208  -32910.3774502749  -32910.3774507046
     
0.40     0.76          -32904.3631348064  -32910.3379753455  -32910.3379761152
     
0.40     0.78           -32904.363134691  -32910.3117320796  -32910.3117329163
     
0.40     0.80          -32904.3631346714  -32910.2984013005  -32910.2984019667
     
0.40     0.82          -32904.3631347399  -32910.2965988021  -32910.2965994333
     
0.40     0.84          -32904.3631349328  -32910.3045493868  -32910.3045500042
     
0.40     0.86          -32904.3631349386  -32910.3194382502  -32910.3194385698
     
0.40     0.88          -32904.3631348082   -32910.339018617  -32910.3390188115
     
0.40     0.90          -32904.3631348345  -32910.3610391821  -32910.3610393908
     
0.40     0.92          -32904.3631347888  -32910.3834254838  -32910.3834258728
     
0.40     0.94          -32904.3631348829   -32910.404295164  -32910.4042956852
     
0.40     0.96          -32904.3631346911  -32910.4220132318  -32910.4220138327
     
0.40     0.98          -32904.3631347709  -32910.4352539542  -32910.4352546125
     
0.40     1.00          -32904.3631347369  -32910.4376597827  -32910.4376604725
     
0.44     0.00          -32904.3631348483  -32910.3876391988  -32910.3876398583
     
0.44     0.02           -32904.363134755  -32910.3882078963   -32910.388208479
     
0.44     0.04          -32904.3631346344  -32910.3829172251  -32910.3829177406
     
0.44     0.06          -32904.3631346751  -32910.3716898269  -32910.3716902195
     
0.44     0.08          -32904.3631346937  -32910.3550927747  -32910.3550936206
     
0.44     0.10          -32904.3631346738  -32910.3350951771   -32910.335096026
     
0.44     0.12          -32904.3631346237  -32910.3141232576  -32910.3141239694
     
0.44     0.14          -32904.3631346326   -32910.295592817  -32910.2955933477
     
0.44     0.16          -32904.3631346357  -32910.2833382121  -32910.2833384457
     
0.44     0.18          -32904.3631346675  -32910.2808509218  -32910.2808514926
     
0.44     0.20          -32904.3631346954  -32910.2911585862  -32910.2911590013
     
0.44     0.22          -32904.3631346694  -32910.3156737754  -32910.3156744676
     
0.44     0.24           -32904.363134673  -32910.3545117828  -32910.3545125906
     
0.44     0.26            -32904.36313472  -32910.4063321765  -32910.4063328813
     
0.44     0.28          -32904.3631347208  -32910.4688350604  -32910.4688355616
     
0.44     0.3          -32904.3631347718  -32910.5397427865   -32910.539743538
     
0.44     0.30          -32904.3631347718  -32910.5397427865   -32910.539743538
     
0.44     0.32          -32904.3631346126  -32910.6195741081  -32910.6195748871
     
0.44     0.34          -32904.3631346987  -32910.6892737316  -32910.6892740248
     
0.44     0.36          -32904.3631347604  -32910.7636369531  -32910.7636371554
     
0.44     0.38          -32904.3631347761  -32910.8343266595  -32910.8343267956
     
0.44     0.40          -32904.3631347115  -32910.9177934329  -32910.9177942803
     
0.44     0.42          -32904.3631346726  -32910.9569705979  -32910.9569710228
     
0.44     0.44          -32904.3631346801  -32911.0029347367  -32911.0029360313
     
0.44     0.46          -32904.3631347019  -32911.0381180022  -32911.0381183979
     
0.44     0.48          -32904.3631347151  -32911.0615014413  -32911.0615021193
     
0.44     0.50          -32904.3631346031  -32911.0708215812  -32911.0708221787
     
0.44     0.52          -32904.3631347082   -32911.063731035  -32911.0637316366
     
0.44     0.54          -32904.3631346466  -32911.0406085245   -32911.040608972
     
0.44     0.56          -32904.3631347225  -32911.0002776549  -32911.0002789348
     
0.44     0.58          -32904.3631345885  -32910.9490659776  -32910.9490664477
     
0.44     0.60          -32904.3631345932  -32910.9021695467  -32910.9021704543
     
0.44     0.62          -32904.3631346503  -32910.8264582806  -32910.8264591072
     
0.44     0.64          -32904.3631346655  -32910.7335259898  -32910.7335267169
     
0.44     0.66          -32904.3631346872  -32910.6543022874   -32910.654302844
     
0.44     0.68          -32904.3631345812  -32910.5765975519  -32910.5765981478
     
0.44     0.70          -32904.3631345567  -32910.5033770985  -32910.5033776155
     
0.44     0.72          -32904.3631346704  -32910.4374406449  -32910.4374410438
     
0.44     0.74          -32904.3631347569  -32910.3812798361  -32910.3812801492
     
0.44     0.76          -32904.3631346514  -32910.3367793726  -32910.3367795899
     
0.44     0.78          -32904.3631347026  -32910.3047561294  -32910.3047567564
     
0.44     0.80          -32904.3631347079  -32910.2858099212  -32910.2858103786
     
0.44     0.82          -32904.3631348621  -32910.2782117999  -32910.2782120663
     
0.44     0.84          -32904.3631346245  -32910.2802780053   -32910.280278143
     
0.44     0.86          -32904.3631347324  -32910.2897890262  -32910.2897893331
     
0.44     0.88          -32904.3631346975  -32910.3043012488  -32910.3043018572
     
0.44     0.90          -32904.3631348051  -32910.3219373911  -32910.3219380265
     
0.44     0.92          -32904.3631348034  -32910.3404591337  -32910.3404597952
     
0.44     0.94          -32904.3631346528   -32910.358198476  -32910.3581988686
     
0.44     0.96          -32904.3631347918  -32910.3733107218   -32910.373311198
     
0.44     0.98           -32904.363134781  -32910.3845278426  -32910.3845283874
     
0.44     1.00          -32904.3631348483  -32910.3876391988  -32910.3876398583
     
0.48     0.00          -32904.3631347837   -32910.361089769  -32910.3610903613
     
0.48     0.02          -32904.3631346386   -32910.361495651  -32910.3614962354
     
0.48     0.04          -32904.3631347297  -32910.3563696201  -32910.3563701498
     
0.48     0.06           -32904.363134757  -32910.3454266203  -32910.3454275757
     
0.48     0.08          -32904.3631346588  -32910.3300642785  -32910.3300652625
     
0.48     0.10          -32904.3631346036  -32910.3116089269  -32910.3116097954
     
0.48     0.12          -32904.3631345799  -32910.2926709718  -32910.2926715818
     
0.48     0.14          -32904.3631345987  -32910.2767365041  -32910.2767367259
     
0.48     0.16          -32904.3631346899  -32910.2669640733  -32910.2669645661
     
0.48     0.18          -32904.3631345628  -32910.2681784103  -32910.2681789556
     
0.48     0.20           -32904.363134543  -32910.2831497284   -32910.283149943
     
0.48     0.22          -32904.3631345751  -32910.3118793655  -32910.3118800043
     
0.48     0.24          -32904.3631346985  -32910.3549155741  -32910.3549163021
     
0.48     0.26          -32904.3631347274  -32910.4106476674  -32910.4106483931
     
0.48     0.28          -32904.3631346875  -32910.4767740538   -32910.476774393
     
0.48     0.3          -32904.3631346065  -32910.5497827518  -32910.5497831565
     
0.48     0.30          -32904.3631346065  -32910.5497827518  -32910.5497831565
     
0.48     0.32          -32904.3631346915  -32910.6266689441  -32910.6266694605
     
0.48     0.34          -32904.3631346933  -32910.7047263971   -32910.704727533
     
0.48     0.36          -32904.3631348075   -32910.780888629  -32910.7808896894
     
0.48     0.38          -32904.3631347319  -32910.8534782338   -32910.853478534
     
0.48     0.40          -32904.3631348357  -32910.9190770156  -32910.9190776176
     
0.48     0.42          -32904.3631348289  -32910.9770417126  -32910.9770420477
     
0.48     0.44          -32904.3631348312  -32911.0220232234  -32911.0220240747
     
0.48     0.46          -32904.3631347534  -32911.0586359896  -32911.0586365879
     
0.48     0.48          -32904.3631346243  -32911.0828294268  -32911.0828296795
     
0.48     0.50          -32904.3631346871  -32911.0917614845  -32911.0917631328
     
0.48     0.52          -32904.3631347115  -32911.0840884316    -32911.08408876
     
0.48     0.54          -32904.3631347425  -32911.0568601037  -32911.0568607419
     
0.48     0.56          -32904.3631345495  -32911.0163453929  -32911.0163458293
     
0.48     0.58          -32904.3631345886  -32910.9648558455  -32910.9648566269
     
0.48     0.60          -32904.3631346078  -32910.8992507592  -32910.8992509426
     
0.48     0.62          -32904.3631346773  -32910.8251863836  -32910.8251868681
     
0.48     0.64          -32904.3631345226  -32910.7454917843  -32910.7454923772
     
0.48     0.66           -32904.363134544  -32910.6648272918  -32910.6648277672
     
0.48     0.68          -32904.3631345972  -32910.5854402274  -32910.5854407416
     
0.48     0.70          -32904.3631346493  -32910.5102866754  -32910.5102871283
     
0.48     0.72          -32904.3631346088   -32910.442151055  -32910.4421513557
     
0.48     0.74          -32904.3631345567  -32910.3835158056  -32910.3835159279
     
0.48     0.76          -32904.3631346942  -32910.3362514987  -32910.3362516856
     
0.48     0.78          -32904.3631348457   -32910.301305423  -32910.3013060377
     
0.48     0.80          -32904.3631348336  -32910.2792487591  -32910.2792488719
     
0.48     0.82          -32904.3631347672  -32910.2677167648  -32910.2677172914
     
0.48     0.84          -32904.3631347958  -32910.2666884053  -32910.2666888609
     
0.48     0.86          -32904.3631348043  -32910.2740101396  -32910.2740101856
     
0.48     0.88          -32904.3631350179  -32910.2857548312  -32910.2857554368
     
0.48     0.90          -32904.3631347795  -32910.3007567891  -32910.3007575116
     
0.48     0.92          -32904.3631348071  -32910.3170315114  -32910.3170324449
     
0.48     0.94          -32904.3631347656  -32910.3327294133     -32910.3327304
     
0.48     0.96          -32904.3631349073  -32910.3463301909  -32910.3463309755
     
0.48     0.98           -32904.363134905  -32910.3567049579   -32910.356705496
     
0.48     1.00          -32904.3631347837   -32910.361089769  -32910.3610903613
     
0.5     0.00          -32904.3631348613  -32910.3579181684  -32910.3579187859
     
0.5     0.02          -32904.3631347977  -32910.3582353085  -32910.3582359111
     
0.5     0.04          -32904.3631347477   -32910.353041287  -32910.3530418173
     
0.5     0.06          -32904.3631346379  -32910.3421736626  -32910.3421746398
     
0.5     0.08          -32904.3631346866  -32910.3269242561  -32910.3269252465
     
0.5     0.10          -32904.3631347453  -32910.3086489285  -32910.3086497803
     
0.5     0.12           -32904.363134573  -32910.2899639454  -32910.2899645684
     
0.5     0.14          -32904.3631345572  -32910.2742924861  -32910.2742931347
     
0.5     0.16          -32904.3631346165  -32910.2650392878  -32910.2650396225
     
0.5     0.18          -32904.3631346029  -32910.2667693872  -32910.2667698062
     
0.5     0.20          -32904.3631346522  -32910.2822314037  -32910.2822318749
     
0.5     0.22          -32904.3631345849  -32910.3116131399  -32910.3116137706
     
0.5     0.24          -32904.3631345575  -32910.3552228174  -32910.3552235231
     
0.5     0.26            -32904.36313471  -32910.4114592471  -32910.4114599467
     
0.5     0.28          -32904.3631346987  -32910.4780065097  -32910.4780066607
     
0.5     0.3          -32904.3631347146  -32910.5513241583  -32910.5513244888
     
0.5     0.30          -32904.3631347146  -32910.5513241583  -32910.5513244888
     
0.5     0.32          -32904.3631347046  -32910.6282669575  -32910.6282676953
     
0.5     0.34          -32904.3631346525  -32910.7065967216  -32910.7065980201
     
0.5     0.36          -32904.3631347377  -32910.7828331505  -32910.7828341777
     
0.5     0.38          -32904.3631347511  -32910.8554539365  -32910.8554543828
     
0.5     0.40          -32904.3631348188  -32910.9210392409  -32910.9210398165
     
0.5     0.42          -32904.3631347008  -32910.9789686747  -32910.9789688937
     
0.5     0.44          -32904.3631347578  -32911.0238292741  -32911.0238302959
     
0.5     0.46          -32904.3631348428  -32911.0604582547   -32911.060458824
     
0.5     0.48          -32904.3631347718  -32911.0846604189  -32911.0846605307
     
0.5     0.50          -32904.3631346828  -32911.0938614046  -32911.0938623855
     
0.5     0.52           -32904.363134623  -32911.0851896878  -32911.0851898967
     
0.5     0.54          -32904.3631346693  -32911.0594171143  -32911.0594177656
     
0.5     0.56          -32904.3631346425  -32911.0187438818  -32911.0187442566
     
0.5     0.58          -32904.3631345958  -32910.9660941685  -32910.9660955758
     
0.5     0.60          -32904.3631346121  -32910.9013689527  -32910.9013690581
     
0.5     0.62          -32904.3631345598  -32910.8271626267  -32910.8271630991
     
0.5     0.64          -32904.3631347345  -32910.7473557352  -32910.7473563183
     
0.5     0.66          -32904.3631346788  -32910.6665029049  -32910.6665033762
     
0.5     0.68          -32904.3631344809  -32910.5868765474  -32910.5868770628
     
0.5     0.70          -32904.3631345634  -32910.5114380657  -32910.5114385313
     
0.5     0.72           -32904.363134527  -32910.4429615269  -32910.4429618387
     
0.5     0.74          -32904.3631347143  -32910.3839382348  -32910.3839383617
     
0.5     0.76          -32904.3631346307  -32910.3362354749  -32910.3362357098
     
0.5     0.78          -32904.3631346341  -32910.3008198241  -32910.3008204367
     
0.5     0.80          -32904.3631346615  -32910.2782798043  -32910.2782799019
     
0.5     0.82          -32904.3631348249   -32910.266274126  -32910.2662745595
     
0.5     0.84          -32904.3631348015  -32910.2647717575  -32910.2647720267
     
0.5     0.86          -32904.3631347529  -32910.2716029034  -32910.2716030976
     
0.5     0.88          -32904.3631348441  -32910.2828951537  -32910.2828957441
     
0.5     0.90          -32904.3631349935   -32910.297492704  -32910.2974934504
     
0.5     0.92          -32904.3631348668  -32910.3134165763   -32910.313417523
     
0.5     0.94          -32904.3631348106  -32910.3288245814  -32910.3288255665
     
0.5     0.96          -32904.3631346983  -32910.3424286972  -32910.3424291758
     
0.5     0.98          -32904.3631347127  -32910.3524333955  -32910.3524339607
     
0.5     1.00          -32904.3631348613  -32910.3579181684  -32910.3579187859
     
0.52     0.00          -32904.3631346623  -32910.3615986219  -32910.3615992666
     
0.52     0.02          -32904.3631347719  -32910.3619039074  -32910.3619045311
     
0.52     0.04          -32904.3631346867  -32910.3566178678  -32910.3566184071
     
0.52     0.06          -32904.3631346112  -32910.3456459988  -32910.3456469369
     
0.52     0.08          -32904.3631345998  -32910.3302142003  -32910.3302151751
     
0.52     0.10           -32904.363134662  -32910.3117066977  -32910.3117075517
     
0.52     0.12          -32904.3631346503  -32910.2927392756  -32910.2927398748
     
0.52     0.14          -32904.3631346705  -32910.2768075402  -32910.2768078395
     
0.52     0.16          -32904.3631346227  -32910.2671029895   -32910.267103516
     
0.52     0.18          -32904.3631345929  -32910.2684200353  -32910.2684206385
     
0.52     0.20          -32904.3631346939  -32910.2835408267  -32910.2835410856
     
0.52     0.22           -32904.363134721  -32910.3124296858   -32910.312430336
     
0.52     0.24          -32904.3631346588  -32910.3555743924  -32910.3555751152
     
0.52     0.26          -32904.3631346805  -32910.4113391908  -32910.4113398869
     
0.52     0.28          -32904.3631346977  -32910.4773920002  -32910.4773923038
     
0.52     0.3          -32904.3631347505  -32910.5502074598  -32910.5502078765
     
0.52     0.30          -32904.3631347505  -32910.5502074598  -32910.5502078765
     
0.52     0.32          -32904.3631346558  -32910.6267922296  -32910.6267927122
     
0.52     0.34          -32904.3631347018  -32910.7045236764  -32910.7045249056
     
0.52     0.36          -32904.3631346668  -32910.7802505501  -32910.7802517692
     
0.52     0.38          -32904.3631347325  -32910.8525166985  -32910.8525167721
     
0.52     0.40          -32904.3631347371  -32910.9176843175  -32910.9176849138
     
0.52     0.42          -32904.3631346955  -32910.9752928311  -32910.9752932019
     
0.52     0.44          -32904.3631346181  -32911.0229554727  -32911.0229560709
     
0.52     0.46          -32904.3631346718  -32911.0563360548  -32911.0563366291
     
0.52     0.48          -32904.3631346812  -32911.0805656611  -32911.0805658795
     
0.52     0.50           -32904.363134764  -32911.0909015597  -32911.0909025903
     
0.52     0.52          -32904.3631346292  -32911.0825458832  -32911.0825461393
     
0.52     0.54            -32904.36313461    -32911.05706019  -32911.0570608154
     
0.52     0.56          -32904.3631345496  -32911.0167633895  -32911.0167638562
     
0.52     0.58          -32904.3631346871    -32910.96549577  -32910.9654964343
     
0.52     0.60          -32904.3631346472  -32910.9000143806  -32910.9000146324
     
0.52     0.62          -32904.3631346131  -32910.8260426852  -32910.8260432087
     
0.52     0.64            -32904.36313459  -32910.7464308057  -32910.7464314539
     
