0.32     0.44         -32905.022758     -32912.6283095     -32912.6283098

0.32     0.46         -32905.022758     -32912.6635283     -32912.6635285

0.32     0.48         -32905.022758     -32912.6841681     -32912.6841683

0.32     0.50        -32905.0227582     -32912.6902379     -32912.6902381

0.32     0.52         -32905.022758     -32912.6817906     -32912.6817908

0.32     0.54         -32905.022758     -32912.6589631     -32912.6589633

0.32     0.56         -32905.022758     -32912.6219419     -32912.6219422

0.32     0.58        -32905.0227583     -32912.5710973     -32912.5710976

0.32     0.60        -32905.0227581     -32912.5256354      -32912.525636

0.32     0.62        -32905.0227582     -32912.5046217     -32912.5046225

0.32     0.64        -32905.0227582     -32912.4112784     -32912.4112793

0.32     0.66        -32905.0227582     -32912.3072038     -32912.3072046

0.32     0.68        -32905.0227583     -32912.1912807     -32912.1912816

0.32     0.70        -32905.0227583     -32912.0688659     -32912.0688666

0.32     0.72        -32905.0227583     -32911.9452123     -32911.9452128

0.32     0.74        -32905.0227582     -32911.8289309     -32911.8289317

0.32     0.76        -32905.0227583     -32911.7369161     -32911.7369167

0.32     0.78        -32905.0227582     -32911.7137685     -32911.7137693

0.32     0.80        -32905.0227583     -32911.7626541     -32911.7626543

0.32     0.82        -32905.0227582     -32911.8433771     -32911.8433779

0.32     0.84        -32905.0227582     -32911.9329827     -32911.9329837

0.32     0.86        -32905.0227582     -32912.0207392     -32912.0207396

0.32     0.88        -32905.0227582     -32912.1021163     -32912.1021173

0.32     0.90        -32905.0227582     -32912.1465429     -32912.1465447

0.32     0.92        -32905.0227581     -32912.2044301     -32912.2044311

0.32     0.94        -32905.0227582     -32912.2506123     -32912.2506125

0.32     0.96        -32905.0227581     -32912.2843178     -32912.2843181

0.32     0.98        -32905.0227583      -32912.305064     -32912.3050643

0.32     1.00        -32905.0227582     -32912.3072405     -32912.3072407

0.36     0.00        -32905.0227582     -32912.1912815     -32912.1912823

0.36     0.02        -32905.0227582     -32912.1534183     -32912.1534187

0.36     0.04        -32905.0227582     -32912.1341905     -32912.1341911

0.36     0.06        -32905.0227582     -32912.1033416     -32912.1033422

0.36     0.08        -32905.0227581     -32912.0611981     -32912.0611988

0.36     0.10        -32905.0227582       -32912.00869     -32912.0086909

0.36     0.12        -32905.0227583     -32911.9484421     -32911.9484423

0.36     0.14        -32905.0227582     -32911.8793746     -32911.8793755

0.36     0.16        -32905.0227581     -32911.8086207     -32911.8086214

0.36     0.18        -32905.0227581     -32911.7430738     -32911.7430746

0.36     0.20        -32905.0227582     -32911.6955621     -32911.6955625

0.36     0.22        -32905.0227582     -32911.6951749     -32911.6951753

0.36     0.24         -32905.022758     -32911.7617448     -32911.7617449

0.36     0.26         -32905.022758     -32911.8772876     -32911.8772883

0.36     0.28         -32905.022758     -32912.0050389     -32912.0050395

0.36     0.3        -32905.0227582     -32912.1118465     -32912.1118469

0.36     0.30        -32905.0227582     -32912.1118465     -32912.1118469

0.36     0.32        -32905.0227581     -32912.2335743     -32912.2335748

0.36     0.34         -32905.022758     -32912.3828489     -32912.3828497

0.36     0.36        -32905.0227579     -32912.4926468     -32912.4926479

0.36     0.38        -32905.0227581     -32912.5894689     -32912.5894698

0.36     0.40        -32905.0227581      -32912.672616     -32912.6726166

0.36     0.42        -32905.0227581     -32912.7413437     -32912.7413444

0.36     0.44         -32905.022758     -32912.7084173     -32912.7084177

0.36     0.46         -32905.022758     -32912.7440257      -32912.744026

0.36     0.48        -32905.0227582      -32912.764693     -32912.7646941

0.36     0.50        -32905.0227581     -32912.7706757      -32912.770677

0.36     0.52         -32905.022758     -32912.7619358     -32912.7619374

0.36     0.54        -32905.0227581     -32912.7386971     -32912.7386984

0.36     0.56        -32905.0227581     -32912.7010178     -32912.7010185

0.36     0.58        -32905.0227581     -32912.6491625     -32912.6491626

0.36     0.60         -32905.022758     -32912.5836345     -32912.5836348

0.36     0.62        -32905.0227581     -32912.5239487     -32912.5239491

0.36     0.64        -32905.0227583     -32912.4435754     -32912.4435759

0.36     0.66        -32905.0227582     -32912.3407993     -32912.3407996

0.36     0.68        -32905.0227582     -32912.2279799     -32912.2279809

0.36     0.70        -32905.0227582     -32912.1365385     -32912.1365395

0.36     0.72        -32905.0227581     -32912.0061734     -32912.0061741

0.36     0.74        -32905.0227582     -32911.8790204     -32911.8790215

0.36     0.76        -32905.0227582     -32911.7676732     -32911.7676737

0.36     0.78        -32905.0227582     -32911.6965643     -32911.6965647

0.36     0.80        -32905.0227581     -32911.6930433     -32911.6930437

0.36     0.82        -32905.0227583     -32911.7380888     -32911.7380893

0.36     0.84        -32905.0227583     -32911.8130754     -32911.8130757

0.36     0.86        -32905.0227583     -32911.8883712     -32911.8883715

0.36     0.88        -32905.0227582      -32911.960811     -32911.9608115

0.36     0.90        -32905.0227582      -32912.005582     -32912.0055827

0.36     0.92        -32905.0227583     -32912.0591174     -32912.0591179

0.36     0.94        -32905.0227583     -32912.1021841     -32912.1021845

0.36     0.96        -32905.0227581     -32912.1336742     -32912.1336745

0.36     0.98        -32905.0227582     -32912.1529696       -32912.15297

0.36     1.00        -32905.0227582     -32912.1912815     -32912.1912823

0.40     0.00        -32905.0227583     -32912.0297394     -32912.0297404

0.40     0.02        -32905.0227583     -32912.0234223     -32912.0234232

0.40     0.04        -32905.0227582     -32912.0051395     -32912.0051402

0.40     0.06        -32905.0227582     -32911.9574181     -32911.9574187

0.40     0.08        -32905.0227583     -32911.9193228     -32911.9193231

0.40     0.10        -32905.0227583     -32911.8721482     -32911.8721492

0.40     0.12        -32905.0227583     -32911.8194213     -32911.8194224

0.40     0.14        -32905.0227581     -32911.7626754      -32911.762676

0.40     0.16        -32905.0227582     -32911.7092094       -32911.70921

0.40     0.18        -32905.0227582     -32911.6677856     -32911.6677859

0.40     0.20        -32905.0227582     -32911.6546213     -32911.6546221

0.40     0.22         -32905.022758     -32911.6962426     -32911.6962432

0.40     0.24        -32905.0227579     -32911.7875988     -32911.7875996

0.40     0.26        -32905.0227581     -32911.9044126     -32911.9044134

0.40     0.28        -32905.0227581     -32912.0329091     -32912.0329097

0.40     0.3        -32905.0227581     -32912.1626064     -32912.1626066

0.40     0.30        -32905.0227581     -32912.1626064     -32912.1626066

0.40     0.32        -32905.0227579     -32912.2870661     -32912.2870666

0.40     0.34        -32905.0227579     -32912.4418558     -32912.4418568

0.40     0.36        -32905.0227581     -32912.5537753     -32912.5537762

0.40     0.38         -32905.022758     -32912.6522419     -32912.6522426

0.40     0.40        -32905.0227579     -32912.6536292     -32912.6536296

0.40     0.42         -32905.022758     -32912.8064128     -32912.8064133

0.40     0.44        -32905.0227581     -32912.8612164     -32912.8612165

0.40     0.46        -32905.0227581      -32912.805563     -32912.8055644

0.40     0.48        -32905.0227581      -32912.826385     -32912.8263866

0.40     0.50        -32905.0227581     -32912.8323125     -32912.8323141

0.40     0.52        -32905.0227583     -32912.8235077     -32912.8235093

0.40     0.54        -32905.0227582      -32912.799972     -32912.7999736

0.40     0.56        -32905.0227582     -32912.7617366     -32912.7617384

0.40     0.58        -32905.0227581     -32912.7092627     -32912.7092641

0.40     0.60        -32905.0227582      -32912.653659     -32912.6536591

0.40     0.62        -32905.0227583     -32912.5732997        -32912.5733

0.40     0.64        -32905.0227583     -32912.4989087     -32912.4989092

0.40     0.66        -32905.0227583     -32912.3949269     -32912.3949272

0.40     0.68        -32905.0227582     -32912.2801263     -32912.2801264

0.40     0.70        -32905.0227582     -32912.1574243     -32912.1574248

0.40     0.72        -32905.0227583     -32912.0539825     -32912.0539834

0.40     0.74        -32905.0227583     -32911.9199629     -32911.9199634

0.40     0.76        -32905.0227581     -32911.7902482     -32911.7902491

0.40     0.78        -32905.0227582     -32911.6991717     -32911.6991722

0.40     0.80        -32905.0227582     -32911.6544339     -32911.6544348

0.40     0.82        -32905.0227582     -32911.6633951     -32911.6633955

0.40     0.84        -32905.0227581     -32911.7036193     -32911.7036194

0.40     0.86        -32905.0227581     -32911.7559764     -32911.7559774

0.40     0.88        -32905.0227581     -32911.8128031     -32911.8128033

0.40     0.90        -32905.0227582     -32911.8652271     -32911.8652278

0.40     0.92        -32905.0227582     -32911.9117895     -32911.9117901

0.40     0.94        -32905.0227582     -32911.9497975     -32911.9497982

0.40     0.96        -32905.0227582     -32911.9777579     -32911.9777585

0.40     0.98        -32905.0227581     -32911.9948599     -32911.9948606

0.40     1.00        -32905.0227583     -32912.0297394     -32912.0297404

0.44     0.00        -32905.0227581     -32911.8744312     -32911.8744324

0.44     0.02        -32905.0227582     -32911.8685368      -32911.868538

0.44     0.04        -32905.0227582      -32911.843854     -32911.8438545

0.44     0.06        -32905.0227582     -32911.8193689     -32911.8193697

0.44     0.08        -32905.0227581     -32911.7876419     -32911.7876426

0.44     0.10        -32905.0227581     -32911.7500105     -32911.7500112

0.44     0.12         -32905.022758     -32911.7089934     -32911.7089935

0.44     0.14        -32905.0227582     -32911.6675593     -32911.6675598

0.44     0.16        -32905.0227582     -32911.6350586     -32911.6350589

0.44     0.18        -32905.0227582     -32911.6194148     -32911.6194152

0.44     0.20         -32905.022758     -32911.6376794     -32911.6376797

0.44     0.22        -32905.0227581     -32911.7016965     -32911.7016974

0.44     0.24        -32905.0227582     -32911.8070425     -32911.8070428

0.44     0.26        -32905.0227582     -32911.9321514     -32911.9321519

0.44     0.28        -32905.0227581     -32912.0644921     -32912.0644926

0.44     0.3         -32905.022758     -32912.1969889      -32912.196989

0.44     0.30         -32905.022758     -32912.1969889      -32912.196989

0.44     0.32        -32905.0227582     -32912.3232709     -32912.3232715

0.44     0.34        -32905.0227582     -32912.4823577     -32912.4823589

0.44     0.36        -32905.0227581     -32912.5959066     -32912.5959082

0.44     0.38         -32905.022758     -32912.6146689     -32912.6146692

0.44     0.40         -32905.022758     -32912.6950425     -32912.6950428

0.44     0.42        -32905.0227582     -32912.8513726     -32912.8513732

0.44     0.44        -32905.0227582     -32912.8119387       -32912.81194

0.44     0.46        -32905.0227581     -32912.8478412     -32912.8478426

0.44     0.48         -32905.022758     -32912.8688401     -32912.8688411

0.44     0.50        -32905.0227582      -32912.874853     -32912.8748539

0.44     0.52        -32905.0227581     -32912.8659435     -32912.8659445

0.44     0.54        -32905.0227582     -32912.8421713     -32912.8421727

0.44     0.56         -32905.022758     -32912.8119332     -32912.8119348

0.44     0.58        -32905.0227582     -32912.7596618     -32912.7596636

0.44     0.60        -32905.0227582     -32912.6928754      -32912.692877

0.44     0.62        -32905.0227582     -32912.6120852     -32912.6120854

0.44     0.64        -32905.0227582     -32912.5356165     -32912.5356169

0.44     0.66        -32905.0227581     -32912.4310655     -32912.4310657

0.44     0.68        -32905.0227582     -32912.3150768     -32912.3150772

0.44     0.70        -32905.0227583     -32912.1902763     -32912.1902779

0.44     0.72        -32905.0227582     -32912.0599964      -32912.059997

0.44     0.74        -32905.0227582     -32911.9479717     -32911.9479723

0.44     0.76        -32905.0227583     -32911.8074444     -32911.8074451

0.44     0.78        -32905.0227583     -32911.7056499     -32911.7056507

0.44     0.80        -32905.0227583     -32911.6397785     -32911.6397789

0.44     0.82        -32905.0227581     -32911.6170725     -32911.6170731

0.44     0.84        -32905.0227582     -32911.6306178     -32911.6306182

0.44     0.86        -32905.0227582     -32911.6613116     -32911.6613122

0.44     0.88        -32905.0227583     -32911.7008357     -32911.7008365

0.44     0.90        -32905.0227582     -32911.7418445     -32911.7418452

0.44     0.92        -32905.0227582       -32911.77806     -32911.7780603

0.44     0.94        -32905.0227583     -32911.8093857     -32911.8093861

0.44     0.96        -32905.0227581     -32911.8322517     -32911.8322522

0.44     0.98        -32905.0227582     -32911.8454986     -32911.8454999

0.44     1.00        -32905.0227581     -32911.8744312     -32911.8744324

0.48     0.00        -32905.0227582     -32911.7503749     -32911.7503757

0.48     0.02        -32905.0227583     -32911.7458884     -32911.7458892

0.48     0.04        -32905.0227583     -32911.7342566     -32911.7342573

0.48     0.06        -32905.0227583     -32911.7166689     -32911.7166697

0.48     0.08        -32905.0227582     -32911.6938495       -32911.69385

0.48     0.10        -32905.0227582     -32911.6669756     -32911.6669759

0.48     0.12        -32905.0227583     -32911.6388911     -32911.6388916

0.48     0.14        -32905.0227583     -32911.6135474     -32911.6135477

0.48     0.16        -32905.0227581     -32911.5965324      -32911.596533

0.48     0.18        -32905.0227581     -32911.5978764      -32911.597877

0.48     0.20        -32905.0227582     -32911.6314087     -32911.6314092

0.48     0.22        -32905.0227582     -32911.7056687     -32911.7056693

0.48     0.24         -32905.022758     -32911.8160655     -32911.8160664

0.48     0.26        -32905.0227579     -32911.9618965      -32911.961897

0.48     0.28        -32905.0227579     -32912.0800206      -32912.080021

0.48     0.3         -32905.022758     -32912.2139354     -32912.2139356

0.48     0.30         -32905.022758     -32912.2139354     -32912.2139356

0.48     0.32        -32905.0227581     -32912.3410767     -32912.3410773

0.48     0.34        -32905.0227579     -32912.5033195     -32912.5033206

0.48     0.36         -32905.022758     -32912.6177792     -32912.6177807

0.48     0.38         -32905.022758     -32912.6360125     -32912.6360128

0.48     0.40         -32905.022758     -32912.7169374     -32912.7169376

0.48     0.42         -32905.022758     -32912.7831693     -32912.7831704

0.48     0.44        -32905.0227579     -32912.8343595     -32912.8343609

0.48     0.46         -32905.022758     -32912.8705613     -32912.8705622

0.48     0.48        -32905.0227583      -32912.891717     -32912.8917172

0.48     0.50        -32905.0227582     -32912.8980646     -32912.8980654

0.48     0.52        -32905.0227582     -32912.8887792     -32912.8887795

0.48     0.54        -32905.0227581     -32912.8692211     -32912.8692221

0.48     0.56        -32905.0227583      -32912.831837     -32912.8318385

0.48     0.58        -32905.0227583     -32912.7795562     -32912.7795578

0.48     0.60        -32905.0227583     -32912.7125815     -32912.7125831

0.48     0.62        -32905.0227582     -32912.6315391     -32912.6315392

0.48     0.64        -32905.0227583     -32912.6150341     -32912.6150344

0.48     0.66        -32905.0227583     -32912.5012629     -32912.5012632

0.48     0.68        -32905.0227583     -32912.3330867      -32912.333087

0.48     0.70        -32905.0227582     -32912.2070893     -32912.2070904

0.48     0.72        -32905.0227582     -32912.0757406     -32912.0757412

0.48     0.74        -32905.0227582     -32911.9439885     -32911.9439888

0.48     0.76        -32905.0227582     -32911.8176345     -32911.8176356

0.48     0.78         -32905.022758     -32911.7091926     -32911.7091931

0.48     0.80        -32905.0227581     -32911.6342446     -32911.6342449

0.48     0.82        -32905.0227581     -32911.5984906     -32911.5984912

0.48     0.84        -32905.0227582     -32911.5955092     -32911.5955096

0.48     0.86        -32905.0227581     -32911.6106183     -32911.6106189

0.48     0.88        -32905.0227581      -32911.636112     -32911.6361126

0.48     0.90        -32905.0227582     -32911.6633575     -32911.6633581

0.48     0.92        -32905.0227581      -32911.689388     -32911.6893884

0.48     0.94        -32905.0227583     -32911.7111779      -32911.711179

0.48     0.96        -32905.0227581     -32911.7275374     -32911.7275379

0.48     0.98        -32905.0227581     -32911.7376407     -32911.7376412

0.48     1.00        -32905.0227582     -32911.7503749     -32911.7503757

0.5     0.00        -32905.0227582     -32911.7294589     -32911.7294597

0.5     0.02        -32905.0227582     -32911.7255809     -32911.7255822

0.5     0.04        -32905.0227582     -32911.7156443     -32911.7156454

0.5     0.06        -32905.0227583     -32911.7000661     -32911.7000664

0.5     0.08        -32905.0227583     -32911.6780909     -32911.6780914

0.5     0.10        -32905.0227582     -32911.6540942     -32911.6540947

0.5     0.12        -32905.0227582     -32911.6297801     -32911.6297807

0.5     0.14        -32905.0227582     -32911.6061373     -32911.6061379

0.5     0.16        -32905.0227583     -32911.5924462     -32911.5924464

0.5     0.18        -32905.0227582     -32911.5955338     -32911.5955343

0.5     0.20        -32905.0227581     -32911.6303837     -32911.6303839

0.5     0.22         -32905.022758      -32911.705617     -32911.7056176

0.5     0.24        -32905.0227582     -32911.8167549     -32911.8167555

0.5     0.26         -32905.022758     -32911.9630646     -32911.9630652

0.5     0.28        -32905.0227581     -32912.0814881     -32912.0814885

0.5     0.3         -32905.022758      -32912.215725     -32912.2157252

0.5     0.30         -32905.022758      -32912.215725     -32912.2157252

0.5     0.32        -32905.0227581     -32912.3430075      -32912.343008

0.5     0.34        -32905.0227581     -32912.5060394     -32912.5060406

0.5     0.36        -32905.0227581     -32912.6209518     -32912.6209533

0.5     0.38         -32905.022758     -32912.6392681     -32912.6392684

0.5     0.40        -32905.0227579     -32912.7203733     -32912.7203735

0.5     0.42        -32905.0227582     -32912.7867849     -32912.7867861

0.5     0.44        -32905.0227582     -32912.8381035     -32912.8381049

0.5     0.46         -32905.022758     -32912.8744001      -32912.874401

0.5     0.48         -32905.022758     -32912.8958169     -32912.8958171

0.5     0.50        -32905.0227581     -32912.9025179      -32912.902518

0.5     0.52        -32905.0227583     -32912.8946567     -32912.8946568

0.5     0.54        -32905.0227583     -32912.8717191     -32912.8717201

0.5     0.56        -32905.0227582     -32912.8342991     -32912.8343007

0.5     0.58        -32905.0227582     -32912.7820165     -32912.7820181

0.5     0.60        -32905.0227582     -32912.7150116     -32912.7150132

0.5     0.62        -32905.0227583     -32912.6339348      -32912.633935

0.5     0.64        -32905.0227581     -32912.6172067     -32912.6172079

0.5     0.66        -32905.0227582     -32912.5036419     -32912.5036423

0.5     0.68        -32905.0227584     -32912.3786731     -32912.3786733

0.5     0.70        -32905.0227583     -32912.2095644     -32912.2095647

0.5     0.72        -32905.0227583     -32912.1033998     -32912.1034003

0.5     0.74        -32905.0227581     -32911.9624755     -32911.9624759

0.5     0.76        -32905.0227582     -32911.8183313     -32911.8183324

0.5     0.78        -32905.0227582     -32911.7091455      -32911.709146

0.5     0.80        -32905.0227583     -32911.6332934     -32911.6332936

0.5     0.82        -32905.0227581     -32911.5964053     -32911.5964059

0.5     0.84        -32905.0227581     -32911.5914592     -32911.5914605

0.5     0.86        -32905.0227581     -32911.6057357     -32911.6057362

0.5     0.88        -32905.0227581     -32911.6293166     -32911.6293173

0.5     0.90        -32905.0227581     -32911.6549888     -32911.6549896

0.5     0.92        -32905.0227581     -32911.6797105     -32911.6797114

0.5     0.94        -32905.0227581     -32911.7018423     -32911.7018429

0.5     0.96        -32905.0227582     -32911.7177422     -32911.7177428

0.5     0.98        -32905.0227581     -32911.7278967      -32911.727897

0.5     1.00        -32905.0227582     -32911.7294589     -32911.7294597

0.52     0.00        -32905.0227582     -32911.7482145     -32911.7482152

0.52     0.02        -32905.0227581     -32911.7446938     -32911.7446944

0.52     0.04        -32905.0227582     -32911.7342037     -32911.7342042

0.52     0.06        -32905.0227581     -32911.7173154     -32911.7173157

0.52     0.08        -32905.0227582     -32911.6950892     -32911.6950895

0.52     0.10        -32905.0227581     -32911.6687741     -32911.6687746

0.52     0.12        -32905.0227582     -32911.6409955     -32911.6409961

0.52     0.14        -32905.0227581     -32911.6154871     -32911.6154874

0.52     0.16        -32905.0227581     -32911.5977565     -32911.5977571

0.52     0.18        -32905.0227582     -32911.5979404      -32911.597941

0.52     0.20        -32905.0227581     -32911.6306104     -32911.6306107

0.52     0.22        -32905.0227582     -32911.7041763      -32911.704177

0.52     0.24         -32905.022758     -32911.8149049     -32911.8149053

0.52     0.26        -32905.0227582     -32911.9601453     -32911.9601459

0.52     0.28        -32905.0227581     -32912.0786945      -32912.078695

0.52     0.3        -32905.0227581     -32912.2130536     -32912.2130538

0.52     0.30        -32905.0227581     -32912.2130536     -32912.2130538

0.52     0.32        -32905.0227581     -32912.3403308     -32912.3403313

0.52     0.34         -32905.022758     -32912.5034516      -32912.503452

0.52     0.36        -32905.0227581     -32912.6188706     -32912.6188723

0.52     0.38        -32905.0227581     -32912.6375205     -32912.6375208

0.52     0.40        -32905.0227581        -32912.7188     -32912.7188002

0.52     0.42         -32905.022758     -32912.7853406     -32912.7853419

0.52     0.44        -32905.0227582     -32912.8368229     -32912.8368243

0.52     0.46        -32905.0227582     -32912.8732675     -32912.8732683

0.52     0.48        -32905.0227581      -32912.894682     -32912.8946822

0.52     0.50         -32905.022758     -32912.8998976     -32912.8998976

0.52     0.52        -32905.0227581     -32912.8920208      -32912.892024

0.52     0.54        -32905.0227582     -32912.8692151     -32912.8692162

0.52     0.56        -32905.0227584     -32912.8318014      -32912.831803

0.52     0.58        -32905.0227581     -32912.7795041     -32912.7795058

0.52     0.60        -32905.0227581     -32912.7125123     -32912.7125139

0.52     0.62        -32905.0227582     -32912.6314217     -32912.6314218

0.52     0.64        -32905.0227583     -32912.6150594     -32912.6150606

0.52     0.66        -32905.0227583     -32912.5011297     -32912.5011307

0.52     0.68        -32905.0227581     -32912.3759612      -32912.375962

0.52     0.70        -32905.0227582     -32912.2416007     -32912.2416013

0.52     0.72        -32905.0227581     -32912.1015449     -32912.1015454

0.52     0.74        -32905.0227582     -32911.9606778     -32911.9606784

0.52     0.76        -32905.0227581     -32911.8175038     -32911.8175047

0.52     0.78        -32905.0227583     -32911.7077114      -32911.707712

0.52     0.80        -32905.0227582     -32911.6333668     -32911.6333672

0.52     0.82        -32905.0227582     -32911.5985048     -32911.5985053

0.52     0.84        -32905.0227581     -32911.5976107     -32911.5976113

0.52     0.86         -32905.022758     -32911.6157339     -32911.6157341

0.52     0.88        -32905.0227581     -32911.6426064     -32911.6426067

0.52     0.90        -32905.0227582     -32911.6721821     -32911.6721825

0.52     0.92        -32905.0227583     -32911.7005133     -32911.7005139

0.52     0.94        -32905.0227582     -32911.7251888     -32911.7251896

0.52     0.96        -32905.0227582     -32911.7440365     -32911.7440366

0.52     0.98        -32905.0227581     -32911.7549275     -32911.7549279

0.52     1.00        -32905.0227582     -32911.7482145     -32911.7482152

0.56     0.00        -32905.0227581      -32911.870289     -32911.8702899

0.56     0.02        -32905.0227581     -32911.8566069     -32911.8566074

0.56     0.04        -32905.0227582     -32911.8419655     -32911.8419666

0.56     0.06        -32905.0227582     -32911.8185263      -32911.818527

0.56     0.08        -32905.0227582     -32911.7884824     -32911.7884831

0.56     0.10        -32905.0227581     -32911.7523472     -32911.7523479

0.56     0.12         -32905.022758     -32911.7124908     -32911.7124915

0.56     0.14        -32905.0227581     -32911.6723521     -32911.6723527

0.56     0.16        -32905.0227582     -32911.6387198     -32911.6387203

0.56     0.18        -32905.0227581     -32911.6215046     -32911.6215049

0.56     0.20        -32905.0227581     -32911.6360101     -32911.6360106

0.56     0.22         -32905.022758     -32911.6971285     -32911.6971293

0.56     0.24        -32905.0227581     -32911.8000035     -32911.8000042

0.56     0.26        -32905.0227581     -32911.9423276     -32911.9423282

0.56     0.28        -32905.0227581     -32912.0840262     -32912.0840268

0.56     0.3         -32905.022758     -32912.1945249     -32912.1945263

0.56     0.30         -32905.022758     -32912.1945249     -32912.1945263

0.56     0.32        -32905.0227581     -32912.3214775      -32912.321478

0.56     0.34        -32905.0227582      -32912.483887     -32912.4838873

0.56     0.36        -32905.0227582      -32912.598647      -32912.598648

0.56     0.38        -32905.0227581     -32912.6189188     -32912.6189191

0.56     0.40        -32905.0227581     -32912.7003597     -32912.7003607

0.56     0.42        -32905.0227582     -32912.7671786     -32912.7671802

0.56     0.44        -32905.0227583     -32912.8118852     -32912.8118869

0.56     0.46        -32905.0227582     -32912.8491989     -32912.8492005

0.56     0.48        -32905.0227581     -32912.8717163     -32912.8717174

0.56     0.50        -32905.0227582     -32912.8792722     -32912.8792729

0.56     0.52        -32905.0227583     -32912.8717356     -32912.8717365

0.56     0.54        -32905.0227584     -32912.8492231     -32912.8492246

0.56     0.56        -32905.0227582     -32912.8118854      -32912.811887

0.56     0.58        -32905.0227581     -32912.7595781     -32912.7595799

0.56     0.60        -32905.0227582     -32912.6927216      -32912.692723

0.56     0.62        -32905.0227583     -32912.6117899     -32912.6117901

0.56     0.64        -32905.0227581     -32912.5947025     -32912.5947036

0.56     0.66        -32905.0227581     -32912.4814925     -32912.4814935

0.56     0.68        -32905.0227583      -32912.357021     -32912.3570217

0.56     0.70        -32905.0227583     -32912.2235791     -32912.2235798

0.56     0.72        -32905.0227583     -32912.0848226     -32912.0848235

0.56     0.74        -32905.0227581     -32911.9457863     -32911.9457867

0.56     0.76        -32905.0227581     -32911.8140426     -32911.8140438

0.56     0.78        -32905.0227582     -32911.7013511     -32911.7013519

0.56     0.80        -32905.0227582     -32911.6378415     -32911.6378421

0.56     0.82        -32905.0227581     -32911.6205032     -32911.6205037

0.56     0.84        -32905.0227581     -32911.6372852      -32911.637286

0.56     0.86        -32905.0227581     -32911.6715778     -32911.6715783

0.56     0.88        -32905.0227582     -32911.7143345     -32911.7143347

0.56     0.90        -32905.0227582     -32911.7566603     -32911.7566606

0.56     0.92        -32905.0227582     -32911.7996995     -32911.7997013

0.56     0.94        -32905.0227582     -32911.8347061     -32911.8347071

0.56     0.96        -32905.0227581     -32911.8592064     -32911.8592074

0.56     0.98        -32905.0227582     -32911.8655702     -32911.8655711

0.56     1.00        -32905.0227581      -32911.870289     -32911.8702899

0.60     0.00        -32905.0227582      -32912.026005     -32912.0260059

0.60     0.02        -32905.0227582     -32912.0006965     -32912.0006972

0.60     0.04        -32905.0227582     -32911.9839142     -32911.9839148

0.60     0.06        -32905.0227582     -32911.9567944      -32911.956795

0.60     0.08        -32905.0227581     -32911.9200883     -32911.9200889

0.60     0.10        -32905.0227582       -32911.87512     -32911.8751208

0.60     0.12        -32905.0227582     -32911.8238257     -32911.8238265

0.60     0.14        -32905.0227582     -32911.7690168     -32911.7690178

0.60     0.16        -32905.0227581     -32911.7167513     -32911.7167515

0.60     0.18        -32905.0227581     -32911.6733051     -32911.6733056

0.60     0.20         -32905.022758     -32911.6555835     -32911.6555843

0.60     0.22        -32905.0227582     -32911.6896453     -32911.6896456

0.60     0.24        -32905.0227581      -32911.777778     -32911.7777782

0.60     0.26         -32905.022758     -32911.9094763     -32911.9094768

0.60     0.28         -32905.022758     -32912.0481519     -32912.0481524

0.60     0.3         -32905.022758     -32912.1873797       -32912.18738

0.60     0.30         -32905.022758     -32912.1873797       -32912.18738

0.60     0.32        -32905.0227581     -32912.3216193     -32912.3216199

0.60     0.34        -32905.0227581     -32912.4467877     -32912.4467886

0.60     0.36         -32905.022758     -32912.5082668     -32912.5082678

0.60     0.38        -32905.0227581     -32912.5802973     -32912.5802977

0.60     0.40        -32905.0227582     -32912.6534392     -32912.6534393

0.60     0.42        -32905.0227582     -32912.7199034      -32912.719905

0.60     0.44        -32905.0227581     -32912.7719892     -32912.7719911

0.60     0.46        -32905.0227582     -32912.8093401     -32912.8093419

0.60     0.48        -32905.0227583      -32912.831837     -32912.8318386

0.60     0.50        -32905.0227583     -32912.8393045      -32912.839306

0.60     0.52        -32905.0227581      -32912.831867     -32912.8318686

0.60     0.54        -32905.0227582     -32912.8094134     -32912.8094151

0.60     0.56        -32905.0227582      -32912.772087     -32912.7720887

0.60     0.58        -32905.0227584     -32912.7199734     -32912.7199749

0.60     0.60        -32905.0227584     -32912.6534395     -32912.6534395

0.60     0.62        -32905.0227582     -32912.5729089     -32912.5729092

0.60     0.64        -32905.0227582     -32912.5540095     -32912.5540106

0.60     0.66        -32905.0227582     -32912.4418769     -32912.4418777

