x           y           stackinginfo
335.879982336815 348.860728652951 2
338.026435783871 350.153543393457 2
340.17370151879 351.44426074988 2
342.321448342035 352.732254914106 2
344.469537824736 354.017416819434 2
346.618214304369 355.300138427858 2
348.768073147073 356.581117578012 5
350.91982775546 357.861087192232 5
353.074013556628 359.14057800301 5
355.230789223094 360.419809023704 5
357.389923892581 361.698740052155 1
359.55093169916 362.97721659397 1
361.713242651918 364.255107771237 1
363.876326399751 365.532377467045 1
366.039747524331 366.809091048798 1
368.203171039882 368.085389028072 1
370.366345183395 369.361455172536 1
372.529080290172 370.637492397096 1
374.691232166817 371.913708854081 1
376.852691793788 373.190311629312 1
379.013380431778 374.467504292902 1
381.173248362898 375.745485141635 1
383.332275427399 377.024444623534 1
385.490471851639 378.304559825577 1
387.647877541412 379.585984595143 1
389.804558296532 380.868836300182 1
391.960598667172 382.153182005841 1
394.116092974414 383.439026905944 1
396.271137408728 384.7263065916 1
398.425825625991 386.014883492046 1
400.580249050132 387.304547144137 1
402.734501515197 388.595017492744 1
404.888686602852 389.885951660409 3
407.042925166249 391.176956054962 3
409.197360094295 392.467605924801 3
411.352155576154 393.757473183351 0
413.507489155814 395.046161459151 0
415.663536462657 396.333345783187 0
417.820450265584 397.618812751054 0
419.978337445369 398.902494659477 0
422.137239503886 400.18448890515 0
424.297122809218 401.465053860142 0
426.457881755738 402.744575901773 0
428.61935384594 404.023513026327 0
197.493294460311 1.23558486729272 0
199.655583492024 2.51473251717601 0
201.817956866572 3.79460020871175 0
203.980200315549 5.07553139905939 0
206.142105346915 6.35782142616801 0
208.303470609485 7.64172176141314 0
210.464103502375 8.92744250121174 0
212.623823243333 10.2151515136304 0
214.782466222417 11.5049697897448 0
216.939893922858 12.7969634902422 4
219.096002875021 14.0911341711497 4
221.25073509905 15.3874096594673 4
223.404086630119 16.6856385770154 2
225.556111508712 17.9855910527098 2
227.706919441232 19.2869667257698 2
229.856667140806 20.5894098451987 2
232.005545016858 21.8925284518569 2
234.15376170722 23.1959123920289 2
236.301529390879 24.4991477159267 2
238.449051682219 25.8018282546828 2
240.596514082147 27.10356890549 2
242.744080608251 28.4040179142893 2
244.891897231692 29.7028631993027 2
247.040097132454 30.9998373829949 2
249.18880226431 32.2947260074894 2
251.338118168771 33.5873788354659 2
253.488124193814 34.8777209135247 5
255.638862562471 36.1657605681632 5
257.790330490494 37.451592632001 5
259.942478805678 38.7353964582929 1
262.095217427917 40.0174293633258 1
264.248424982717 41.2980167719371 1
266.401958844758 42.5775405530299 1
268.555663298271 43.8564265829823 1
270.709376033852 45.1351311751983 1
272.862935221369 46.4141238583245 1
275.016189884085 47.6938622758078 1
277.169014491711 48.9747562269855 1
279.321324163354 50.2571264924083 1
281.473086926908 51.5411690267442 1
283.624329323189 52.8269351553386 1
285.775132325222 54.1143358642211 1
287.925622013939 55.4031640698718 1
290.075960990344 56.69312143864 1
292.226339185206 57.9838427193537 3
294.376962312663 59.2749188075193 3
296.528038213198 60.5659217639836 3
298.679762673148 61.8564314882924 0
300.832306807423 63.1460602071097 0
302.985807691815 64.4344717330758 0
305.140363307375 65.7213961082081 0
307.296032165162 67.0066418878104 0
309.452836924652 68.2901061034369 0
311.610770222674 69.5717788650672 0
313.769800694776 70.8517388821708 0
315.929878117447 72.1301392765223 0
318.090937546308 73.4071867491281 0
320.252902701777 74.6831191461451 0
322.415688750619 75.9581863613885 0
324.57920436342 77.232637600834 0
326.743352801166 78.5067153972078 0
328.908031896536 79.780654826143 0
331.0731330034 81.05468565168 0
333.23853919066 82.3290354565957 0
335.404122988178 83.6039327211725 0
337.569743984163 84.8796088208352 0
339.735246505833 86.1562980411329 0
341.900457523592 87.4342347262326 0
344.065184921111 88.7136465951568 3
346.229216635387 89.9947431953927 3
348.39232221131 91.2776985710031 3
350.554259961405 92.5626277208584 3
352.714793899086 93.8495577298123 1
354.873722598234 95.1383970320523 5
357.030915513866 96.4289116315352 5
359.186344214432 97.7207286112806 5
361.340096451437 99.0133739408443 5
363.492368536462 100.306328000162 5
365.643439044021 101.599078126733 5
367.793631529325 102.891155176435 5
369.943275597934 104.182153662757 4
372.092674016321 105.471740417902 4
374.242076255912 106.759661389801 4
376.39166655069 108.045741717032 4
378.541568255341 109.329876773887 4
380.691858003818 110.61201963672 4
382.84258149611 111.89217143787 0
384.993764883593 113.170377544315 0
387.14541962445 114.446727377164 0
389.297542519254 115.721352927724 0
391.450114927297 116.994422225563 0
393.603103415886 118.266128287476 3
395.756461955863 119.536676387429 3
397.910134955228 120.806272640115 3
400.064060305377 122.075115744809 3
402.218171922274 123.343392383528 3
404.372401618088 124.611275786155 3
406.526680353368 125.87892654977 3
408.680939008975 127.146494815775 3
410.83510882745 128.414123131368 1
412.989121642106 129.681949564875 1
415.142909965321 130.950110797831 1
417.296406967734 132.218744936447 1
419.449546368828 133.48799366775 1
421.602262304691 134.758003158477 1
423.754489386494 136.028922834462 1
425.906163414661 137.300901054896 1
428.057222994908 138.574077378541 1
430.207612952206 139.84857175952 1
432.357290684241 141.124471839657 1
434.506235367805 142.401820617738 1
436.654458620975 143.680607062738 1
438.802014507345 144.960761276442 1
440.949006871424 146.242153985885 1
443.095592389798 147.524598788226 1
445.241978919167 148.80785529418 3
447.388418781691 150.091633223678 3
449.535196345857 151.375599561006 3
451.682611303947 152.659391089585 0
453.830958917879 153.942633582917 0
455.980506971652 155.224967361539 0
458.131469406475 156.506077534538 0
460.283979564821 157.785725646936 0
462.438069737099 159.063777639545 0
464.593665097847 160.340221466278 0
466.750597036141 161.61516738666 0
468.908633149845 162.888828169382 0
471.067513438511 164.161483615846 0
473.226980882896 165.433440400535 0
475.386799501214 166.705000632217 0
477.546759620458 167.976446934966 0
479.706675276218 169.248041560819 0
481.866379071193 170.52003232817 0
484.025717049164 171.792659917527 0
486.184544214237 173.066163418094 0
488.342720543879 174.340782297366 0
490.500107236456 175.616754080392 0
492.656563336511 176.894307763599 0
494.811943633547 178.173653552751 0
496.966099670899 179.454970091176 0
499.118886445669 180.738390947332 4
501.270177103652 182.023992533021 4
503.419885543489 183.31178539777 4
505.567991946721 184.601709645896 4
507.714560674342 185.893633309116 2
509.859738439976 187.187351136644 2
512.003728052065 188.482582351349 2
514.146747856525 189.778970314448 2
516.288998276048 191.076090150891 2
518.43065295748 192.373469220946 2
520.571874704267 193.670620557459 2
522.712838431754 194.967082194986 2
524.853740172625 196.262451389978 2
526.994786264401 197.556399458147 2
529.136171250696 198.848665854356 2
531.278056396638 200.139046475539 2
533.420557207834 201.427388496532 5
535.563743805012 202.713598740292 5
537.707652060724 203.997666212988 1
539.852294783275 205.279690772472 1
541.997661485811 206.559901851684 1
544.143705139146 207.83865282336 1
546.290326631768 209.116389076457 1
548.43737031716 210.393600911787 1
550.584635691339 211.670775831826 1
552.731900708066 212.948359442549 1
554.878948980566 214.226727182843 1
557.025594238085 215.506166039122 1
559.17169614058 216.78686720589 1
561.317168881377 218.068926719311 1
563.461983293034 219.352352165185 1
565.606162149426 220.637074881497 1
567.749771546521 221.922964501234 1
569.8929125341 223.209842131583 1
572.035713874376 224.497490581777 1
574.178325409007 225.785661512022 3
576.320911649467 227.074080533517 3
578.463645212938 228.362452152234 3
580.606699889113 229.650466584231 3
582.750243258885 230.937809919043 0
584.894428737999 232.224178074444 0
587.039386763664 233.509293800425 0
589.185214877902 234.792924993334 0
591.33196696928 236.074901998017 0
593.479642901708 237.355131504892 0
595.628180540477 238.633605189869 0
597.777452763001 239.910401936986 0
599.927272540167 241.185683265085 0
602.077407570502 242.459682287059 0
604.227602862478 243.732687252813 0
606.377604982479 245.005022882678 0
608.527180816184 246.277033997163 3
144.100034671905 247.549073310241 0
146.248188499416 248.821492379435 0
148.39541931939 250.09463503491 0
150.541633212125 251.368831520728 0
152.686770751913 252.644390674477 0
154.830808339765 253.92158740374 3
156.973761161344 255.200643917042 3
159.115685855489 256.481706227558 5
161.256681236975 257.764821421524 5
163.396887642786 259.04992278182 5
165.536486868333 260.336826703747 5
167.675699044075 261.625242447561 5
169.814774217762 262.914793593337 5
171.953982412496 264.205053069052 2
174.093609567543 265.495593475555 2
176.233965843339 266.786039146071 2
178.375398105282 268.076093820784 4
180.518288345732 269.365531130448 4
182.663017870727 270.654172287536 4
184.809903351766 271.941874175514 4
186.959132357162 273.228521573768 4
189.110726855795 274.514018740511 4
191.264554500417 275.798288700723 4
193.420380807991 277.081284563782 0
195.577931738431 278.363003709211 3
197.736939518613 279.643492418891 3
199.897164308687 280.922838832213 3
202.058398305031 282.201162039199 3
204.220461360334 283.478601728281 3
206.383194126596 284.755310266621 3
208.546451373817 286.031447435749 1
210.710096194715 287.307177345772 1
212.873995088898 288.58266696403 1
215.038013837737 289.85808579686 1
217.202014203165 291.13360630601 1
219.365851610995 292.409404521247 1
221.529374077624 293.685660015558 1
223.692422761582 294.962553997535 1
225.854834727029 296.240263883478 1
228.016448733364 297.518952619424 1
230.17711463226 298.798752609541 1
232.336705859496 300.079747758597 1
234.495133417641 301.361956106773 1
236.652358414067 302.645317263348 1
238.808400000346 303.92968937434 1
240.963337162765 305.214857161852 1
243.117305253373 306.500547510013 1
245.270489407106 307.786445291778 1
247.423115483915 309.072206223118 3
249.575436740261 310.357472153946 3
251.727714485911 311.641891252971 0
253.880194074684 312.92514167528 0
256.033080911258 314.206954496895 0
258.186522469406 315.487131093906 0
260.340601126625 316.765551428553 0
262.495338915371 318.04217252807 0
264.650711720203 319.317019247012 0
266.806666537574 320.590171705209 0
268.96313483676 321.861753191819 0
271.120039246555 323.131919514904 0
273.277295533942 324.400849029409 0
275.434813396753 325.668732962138 0
277.592498090349 326.935766676266 0
279.750252886495 328.202142808037 0
281.90798150674 329.468046788477 0
284.065589870039 330.733654715928 0
286.22298708843 331.999133141047 0
288.380085871885 333.264640256089 0
290.53680250414 334.530328022341 0
292.69305657792 335.796344808711 0
294.848770603552 337.062838199972 0
297.003869523904 338.329957719847 0
299.158280129864 339.597857242978 0
301.311930392104 340.866696808589 0
303.464748826803 342.136643384771 3
305.616664230288 343.407869899134 3
307.767606496122 344.680551660173 3
309.917509765785 345.954859319907 3
312.066319659018 347.230947903736 3
314.21400624132 348.508942091157 5
316.360583024339 349.788918592006 5
318.506129423254 351.070886885762 5
320.650810043092 352.354770128247 5
322.794880949165 353.640389789006 5
324.938676352155 354.927459364728 5
327.082577548332 356.215593642259 5
329.226975214549 357.50433628984 5
331.372238779912 358.793201096979 4
333.51869953264 360.081717318341 4
335.666645319366 361.369470080183 4
337.816324487204 362.656128594677 4
339.967945283884 363.941468992102 0
342.121662750212 365.225400162822 0
344.277558887785 366.507978559695 0
346.435620999435 367.789382045225 0
348.595724390006 369.069839332143 0
350.757634129214 370.349556997502 0
352.921035464266 371.628690582154 0
355.085581718748 372.90735845786 3
357.250936873685 374.185666711286 3
359.416800270788 375.463726689526 3
361.582914578167 376.741660702456 3
363.749063545191 378.019600068553 3
365.915065614818 379.297680812353 3
368.080767106613 380.576040085182 1
370.246036640657 381.854814254669 1
372.41076131849 383.134138439749 1
374.574844691299 384.41414679245 1
376.738206363364 385.694972627732 1
378.900782924459 386.976747301803 1
381.062529656503 388.259596554589 1
383.223422209467 389.543633844861 1
385.383457308697 390.828950749375 1
387.542651533345 392.115603788083 1
389.70103765434 393.403599150251 1
391.858659324336 394.692878638679 1
394.015566209754 395.983310584322 1
396.17181186462 397.274687650727 1
398.327455493406 398.566730149264 1
400.482567538255 399.859091324219 1
402.637238169714 401.151366162548 3
404.791585911885 402.443107381387 3
406.945761590613 403.733851851888 3
175.811895520687 0.956407856736793 0
177.966266139844 2.24390035778979 0
180.120990106395 3.52931713876615 0
182.276177902433 4.81254862679243 0
184.431863716526 6.09365962956622 0
186.588002020322 7.3728834035954 0
188.744485947723 8.65058770171201 0
190.901177474884 9.92722402110201 0
193.057933382035 11.2032771153784 0
195.214616560929 12.4792294093284 0
197.371095470219 13.7555434044049 0
199.527239445204 15.0326541298994 0
201.682914433663 16.3109646875928 0
203.837981811031 17.5908410845626 0
205.992301530148 18.8726046246945 0
208.145739652359 20.1565216960124 0
210.29817927485 21.4427916397617 0
212.449533062312 22.7315340638723 4
214.599755163746 24.0227778037108 4
216.748850360105 25.3164544408556 4
218.896878868581 26.6123991158663 2
221.043956169248 27.9103598527799 2
223.190248151857 29.2100141950793 2
225.335962458407 30.5109898360986 2
227.481337086313 31.8128851439394 2
229.626627191742 33.1152863081079 2
231.772091115525 34.4177798448193 2
233.917976602957 35.7199635921874 2
236.064509849661 37.0214597713223 2
238.21189052683 38.3219264589633 2
240.360292403174 39.6210654396966 2
242.509864329749 40.9186294447171 2
244.660727284464 42.2144309276898 2
246.812966645782 43.5083505967303 5
248.966621892811 44.8003430641296 5
251.121677945347 46.0904382145867 5
253.27806187177 47.3787382337286 1
255.435646088009 48.6654112355274 1
257.594256426973 49.9506830310328 1
259.753682237602 51.2348284788599 1
261.913686232409 52.5181630460848 1
264.074013347848 53.8010339916606 1
266.234399447496 55.0838094431284 1
268.394581658887 56.366863021571 1
270.554312179406 57.6505519174585 1
272.713376145695 58.9351877927886 1
274.871610904968 60.2210047317228 1
277.028921277837 61.5081337170005 1
279.185286457931 62.7965879354145 1
281.340756443163 64.0862636782461 1
283.495440185269 65.376957548904 1
285.649490141212 66.6683925156182 1
287.80308706821 67.9602415303817 3
289.956426749457 69.2521443645273 3
292.109708211409 70.5437217076624 3
294.263122648541 71.8345902661792 0
296.416843457214 73.1243808794958 0
298.571018527881 74.4127591706255 0
300.725765608141 75.6994464893093 0
302.881170557624 76.9842381745548 0
305.03728762348 78.2670161941559 0
307.194141000927 79.5477539383459 0
309.35172738594 80.8265123699143 0
311.51001970292 82.1034284068192 0
313.668972246315 83.3786980573387 0
315.828526582464 84.6525579902363 0
317.988617036705 85.9252688550883 0
320.14917473775 87.1971025125905 0
322.310129677247 88.4683341021333 0
324.471410599419 89.7392392042047 0
326.632942944525 91.0100957164421 0
328.794645369866 92.2811883606526 0
330.956425333379 93.5528134808522 0
333.118173972932 94.825282050451 0
335.279760164108 96.0989189137569 0
337.441023399243 97.3740552057398 0
339.601764995011 98.6510097706804 0
341.761738030414 99.9300552722414 0
343.920640542796 101.21136825667 0
346.078125573033 102.494973257762 0
348.233849758305 103.780707649344 4
350.387570127222 105.068241032202 4
352.539255460325 106.357159820432 4
354.689139231033 107.647084940586 2
356.837663176286 108.937762606242 2
358.985336350185 110.22906079325 2
361.132591466854 111.520876219267 2
363.279710526552 112.813023697723 2
365.426840407825 114.105179284259 2
367.574072836075 115.396884830014 2
369.721526838296 116.687611772864 2
371.869382382317 117.976857503098 2
374.017859329676 119.264226010235 2
376.167170586423 120.5494647178 2
378.31747821575 121.832463129211 5
380.468868409363 123.113231445986 5
382.621349685279 124.391873630761 5
384.774869330424 125.668561975105 5
386.929336947083 126.943514663468 5
389.084644462956 128.216975790942 1
391.240678031294 129.489198078336 1
393.397323089196 130.760429594578 1
395.554465890491 132.030905496347 1
397.71199397643 133.300844586179 1
399.869796589549 134.570449513999 1
402.027765153693 135.839909177193 1
404.185793667967 137.109402104243 1
406.343778869876 138.379099958812 1
408.501620096963 139.649170537378 1
410.659218868107 140.919779693971 1
412.816478347387 142.191091552429 1
414.973302961149 143.46326636748 1
417.129598246755 144.736455952089 1
419.285271688128 146.010796508948 1
421.440235747592 147.286398731708 1
423.594413502278 148.563336249373 1
425.747746278144 149.841634977895 1
427.900202170168 151.121266258935 1
430.051784230475 152.402145437486 1
432.202536975769 153.684134903264 1
434.352550193406 154.96704842525 1
436.501959773011 156.250654861234 1
438.650945172273 157.53468107211 3
440.799722621477 158.818816182421 3
442.948533133822 160.102720492078 3
445.097625314023 161.386041596461 0
447.247234282968 162.668438143601 0
449.397559125937 163.949608831907 0
451.548742280014 165.229321581225 0
453.700854817792 166.507436220345 0
455.853890711676 167.783914821887 0
458.007771626545 169.058816953925 0
460.162361673329 170.332281938917 0
462.317488230228 171.604504396163 0
464.472963677762 172.875710028074 0
466.628603218773 174.146136609605 0
468.784235996032 175.416022196966 0
470.93970977395 176.685599953249 0
473.094891181819 177.955097677937 0
475.249663635613 179.224739905889 0
477.40392401337 180.494751097912 0
479.557578786131 181.765358779231 0
481.710540077459 183.036795644825 0
483.862721922248 184.309299847931 0
486.014036988708 185.583112862179 0
488.164394261619 186.858474487498 0
490.3136986662 188.135614827757 0
492.461854259152 189.414743441962 0
494.608773099859 190.696036313042 4
496.75439153763 191.979621585052 4
498.898693404294 193.26556488709 4
501.041734890562 194.553854410776 4
503.183660067197 195.844385400366 2
505.324693787432 197.13694492218 2
507.465106429584 198.431202039031 2
509.605163476789 199.726714271183 2
511.74508997481 201.022962457281 2
513.885075076821 202.319416088846 2
516.025313779609 203.615609958569 2
518.166050733542 204.911199063663 2
520.30758424456 206.205967856689 2
522.450219623742 207.499790585871 2
524.594200808579 208.79255965867 2
526.73965822569 210.084121028867 2
528.886598211533 211.374254680199 5
531.03493724705 212.662716459016 5
533.184557979226 213.949325243071 1
535.335347664717 215.234056571779 1
537.487193121651 216.517093952746 1
539.639943023349 217.798816675835 1
541.793372620198 219.07973967637 1
543.947177171997 220.360435395181 1
546.100996071461 221.641459229535 1
548.254454889112 222.92328750372 1
550.407209168738 224.206274315356 1
552.558977857912 225.490632757351 1
554.709562907786 226.776436992555 1
556.858855569033 228.063640474226 1
559.006833907557 229.352102173319 1
561.153556494284 230.641612641599 1
563.299153532163 231.931915614484 1
565.443813672242 233.222723580091 1
567.58776521728 234.513728464126 3
569.731253581125 235.804609703357 3
571.874519138291 237.095041667158 3
574.017779203148 238.384702432674 0
576.161215596552 239.673285332439 0
578.304967095362 240.960513434919 0
580.449124919797 242.246155885766 0
582.593730423826 243.530043497876 0
584.738775670154 244.812080560781 0
586.884207734154 246.092250413389 0
589.029937042065 247.370613700107 0
591.175849117341 248.647300071639 0
593.321818077079 249.922495708152 0
595.467719628116 251.196429642266 0
597.613441407216 252.469361271508 0
599.758889353611 253.74157006878 0
601.903990647287 255.013346813615 0
604.048693052659 256.28498625039 3
606.19296105187 257.55678094362 3
608.336770241685 258.829015893674 3
610.480102068446 260.101963366347 3
612.622940978265 261.375877111738 1
614.765275511186 262.650984875911 1
616.907104032877 263.927478304116 1
619.048444987742 265.205500277865 1
154.613256679032 266.485131313893 1
156.75382291028 267.766380860389 1
158.894192438613 269.049186350116 1
161.034550665797 270.333416673224 1
163.175116703466 271.618877974209 5
165.316131154553 272.905320442267 5
167.457843424282 274.192445534839 3
169.600502287626 275.479913810189 3
171.744349564957 276.767357603603 0
173.88961062657 278.054404699011 0
176.036481920543 279.340711254198 0
178.185118026249 280.625996959135 0
180.33562058262 281.910074022416 0
182.488031067154 283.192859753423 0
184.64232871911 284.474367005446 0
186.798435644918 285.754678174804 0
188.956229753789 287.033914820569 0
191.115562157717 288.312213900538 0
193.276273377707 289.58971481862 0
195.438204411859 290.86655518664 0
197.601202026171 292.14287106883 0
199.76511962715 293.418798332248 0
201.929815510831 294.694474020574 0
204.095149815857 295.97003770126 0
206.260981006488 297.245632674463 0
208.427162375346 298.521407065137 3
210.593538883527 299.797514781457 3
212.75994455277 301.074116189925 3
214.92620054111 302.351378148267 3
217.09211401686 303.629472733875 3
219.257478154298 304.90857357651 1
221.4220742089 306.188848152375 1
223.585677687489 307.47044389763 1
225.748071471167 308.753466118145 1
227.909067599442 310.037948265869 1
230.068534134172 311.323826424463 1
232.226418289186 312.610931906581 1
234.3827565683 313.899004168937 1
236.537668097753 315.187717693908 1
238.691336413808 316.476708350503 1
240.843988935241 317.765590112862 1
242.995877931143 319.053966572601 3
245.147258600114 320.341453141149 3
247.298364303966 321.62770956371 0
249.449386872863 322.912464751251 0
251.600474053491 324.195520454912 0
253.75174622428 325.476738897197 0
255.903316935585 326.756032090878 0
258.055300289073 328.033363082164 0
260.207798351933 329.308754652201 0
262.360875826602 330.582293343021 0
264.514538874662 331.854121385306 0
266.668732267953 333.124419622753 0
268.823355455278 334.393389735784 0
270.978286514645 335.661241043712 0
273.133402353888 336.928182152582 0
275.288590047396 338.194415871047 0
277.443750293098 339.460136299134 0
279.59879633207 340.725527683771 0
281.753651207454 341.990764797945 3
283.908244947427 343.256014487948 3
286.062512251435 344.521437944125 3
288.21639076124 345.787193266388 3
290.369819867775 347.053437960153 3
292.522740063613 348.320331035777 3
294.675092982564 349.588034350793 3
296.826822406767 350.856712724651 1
298.977876625406 352.126532207458 1
301.128212561731 353.397655781473 1
303.277802008872 354.670235841268 1
305.426640071993 355.944403167921 1
307.574754379287 357.220253485892 1
309.722212509928 358.497833934106 1
311.869126682573 359.777131278038 1
314.015654204534 361.058064214946 1
316.161992777877 362.340481600443 1
318.30837127014 363.62416701108 1
320.45503819165 364.908848370423 1
322.602250853805 366.194210171715 3
324.750269431669 367.479904881741 3
326.899353897738 368.765563978176 0
329.049756145958 370.05081343821 0
331.201704050749 371.335297493755 0
333.35537887745 372.618711648554 0
335.510891780799 373.900841465673 0
337.668267894885 375.181596061618 0
339.827444452523 376.461021503938 0
341.988283654835 377.739284945647 0
344.150595226911 379.016632548383 0
346.314161044936 380.293337960101 0
348.478755858285 381.569661615656 0
350.644161614286 382.845830781057 0
352.810175647271 384.122036646271 0
354.97661399087 385.398439650598 0
357.143311365232 386.675177461922 0
359.310119321037 387.952372204731 0
361.476903582147 389.230135860465 0
363.64354121406 390.508574037651 3
365.809917949702 391.787788621337 3
367.975925827326 393.067879689363 3
370.141461220115 394.348946835428 3
372.306423341162 395.631089785859 3
374.470713370286 396.914407957105 3
376.634234474717 398.198998339484 1
378.79689313743 399.484950794961 1
380.958602230669 400.772339554983 1
383.119286016141 402.061209687431 1
385.278886775956 403.35155936382 1
154.149325288802 0.576572114437834 1
156.306694236883 1.86960240229793 1
158.462980024634 3.16366787137616 1
160.618248354063 4.45845214821901 1
162.772591973095 5.75356546461342 1
164.926123981576 7.04855946261633 3
167.078972519803 8.34294298531716 3
169.231276434958 9.63620445363873 3
171.383176542153 10.9278528454888 0
173.534797347219 12.2174735504529 0
175.686223511815 13.5047827577548 0
177.837493851856 14.7896548090028 0
179.988625914074 16.0721145272239 0
182.139653648123 17.3523127089782 0
184.290644755253 18.6305066225165 0
186.441682483905 19.9070485130198 0
188.592826583242 21.1823719702288 0
190.744079100327 22.456969780375 0
192.895370154216 23.7313660025816 0
195.046566424497 25.0060881547925 0
197.19749594691 26.2816437148238 0
199.347978175993 27.5585019149448 0
201.497849698822 28.8370789067853 3
203.646981566393 30.1177235054332 3
205.795289377909 31.4007021700602 3
207.942739052389 32.6861843035219 5
210.089350199122 33.9742308606739 5
212.235197330436 35.2647898110987 5
214.380407678854 36.5577012081372 5
216.525154105063 37.8527122857584 5
218.669646188649 39.1494982994419 2
220.814121677582 40.447684578683 2
222.958838439586 41.7468666796775 2
225.10406591889 43.0466274310711 2
227.250074922139 44.3465515147213 2
229.397125301822 45.6462399926871 2
231.545454370023 46.945326245026 4
233.695267791077 48.2434904700975 4
235.846731121867 49.5404717928608 4
237.999961789879 50.836077830504 4
240.155022051081 52.1301908934266 4
242.311914131747 53.422769897348 4
244.470578942682 54.7138476016004 3
246.630899073019 56.0035238355024 3
248.792705530213 57.2919559821198 3
250.955786678572 58.5793473335707 3
253.119897506892 59.8659355505085 3
255.284767745965 61.1519833643448 3
257.450108426428 62.4377713548932 1
259.615617563367 63.7235915500476 1
261.780986422376 65.0097398024841 1
263.945908166553 66.2965044671697 1
266.11009055798 67.5841492273669 1
268.273273562791 68.872889324255 1
270.435250599143 70.162863251943 1
272.595888365613 71.4541087215926 1
274.755138811741 72.746553909338 1
276.91303964837 74.040023628483 1
279.069703188274 75.3342581160472 1
281.225297548501 76.628938915314 1
283.380025934328 77.9237144422094 3
285.534108093637 79.2182194874716 3
287.687765516588 80.5120857456465 3
289.841209924753 81.8049505628019 0
291.99463387775 83.0964695691642 0
294.148203227765 84.3863330530081 0
296.302051624725 85.674283651922 0
298.45627714078 86.9601321804755 0
300.610940408727 88.2437689621285 0
302.766065045278 89.5251680527142 0
304.921641566072 90.8043831086195 0
307.07763453761 92.0815362051425 0
309.233991672826 93.3568024155609 0
311.390652879207 94.6303935868079 0
313.547557289346 95.9025443353499 0
315.704647099868 97.1735020718497 0
317.861868139987 98.4435215087536 0
320.01916790864 99.7128631635689 0
322.176492058466 100.981794959555 0
324.333780105411 102.250595826843 0
326.490960539323 103.51955991594 0
328.647944319802 104.788999691282 0
330.804614797945 106.059244975951 0
332.960811125388 107.33063300416 0
335.116302526058 108.603482739771 0
337.270756350779 109.878048913574 0
339.423719739858 111.154464440347 0
341.574661801313 112.432706486931 0
343.72313140827 113.712639953472 4
345.86902131493 114.994157007388 4
348.012795305956 116.277335884607 2
350.155468183493 117.562477961223 2
352.29826627176 118.849949496933 2
354.442146998312 120.139908105668 2
356.587472825162 121.432082890561 2
358.734022938083 122.725737613969 2
360.881305607841 124.01984688612 2
363.0289506485 125.31338822101 2
365.176930076208 126.605567653182 2
367.325530050428 127.895891571022 2
369.475176052869 129.184121065141 2
371.626249540194 130.470183445008 2
373.778978610877 131.754097471335 5
375.933416976934 133.03593298832 5
378.089483099027 134.315799155794 5
380.247018695365 135.593844849004 5
382.405836763698 136.870257290117 1
384.565748342174 138.14525398473 1
386.726571711423 139.419070373817 1
388.888132679902 140.691947841686 1
391.050262725562 141.964125226711 1
393.212798012616 143.235834594742 1
395.375579644146 144.507300445925 1
397.53845447847 145.778740969827 1
399.70127580039 147.050370007501 1
401.863903407507 148.32239859838 1
404.026202969648 149.595035164928 1
406.188044785664 150.868483493195 1
408.349302344769 152.142937779376 1
410.509851450672 153.418574230499 1
412.669570889757 154.695539443277 1
414.828345273449 155.973937615889 1
416.986070450304 157.253818544568 1
419.142661438699 158.535168665725 1
421.298061977185 159.81790750509 1
423.45225401933 161.101890711176 1
425.605265320197 162.386918675935 1
427.757173657678 163.67274754685 1
429.908106822311 164.959098712937 1
432.058237956548 166.245663152303 3
434.207776134137 167.532103222601 3
436.356952285928 168.818059261632 3
438.506001066486 170.103165079682 0
440.655140178068 171.387072814983 0
442.804549727841 172.669483887757 0
444.954354119289 173.950180452321 0
447.10461081199 175.229049168286 0
449.255311328503 176.506088265063 0
451.406394280201 177.781394959478 0
453.557765058527 179.055138376527 0
455.709314905045 180.327528631701 0
457.86093427912 181.598791800481 0
460.012519527432 182.869154692263 0
462.163974708043 184.138838056207 0
464.315211358638 185.408054819136 0
466.466147496589 186.677011041229 0
468.616706341115 187.945908188126 0
470.766815073692 189.214945779719 0
472.916403747358 190.484323855872 0
475.065404385779 191.754244912813 0
477.213750340697 193.024915047702 0
479.361376042149 194.296544049814 0
481.508217362917 195.569344123854 3
483.654212935698 196.843526855284 3
485.799306913309 198.119297964736 3
487.943453816585 199.396849385499 3
490.086626164027 200.676348272296 3
492.228825293594 201.957922764111 5
494.370094824521 203.241644775756 5
496.510534309778 204.527510978308 5
498.650307967377 205.815424840011 5
500.789641213444 207.10518558827 5
502.928802366231 208.396491516221 5
505.068076611614 209.688963754611 5
507.207747321142 210.982189414856 2
509.348096818079 212.27577102294 2
511.489421848458 213.569361606687 2
513.632041939984 214.862671322238 4
515.776281562165 216.155449804518 4
517.922420132089 217.447465663965 4
520.070628371234 218.738492058188 4
522.220924670691 220.028303092914 4
524.373178931774 221.316696221369 4
526.527161973117 222.60354730094 3
528.682605181105 223.888870356996 3
530.839231594872 225.172843338175 3
532.99675019942 226.455797070953 3
535.154834904945 227.738179395177 1
537.313114092907 229.020508517708 1
539.471182395697 230.303323173398 1
541.628629554409 231.587130808035 1
543.785071838114 232.872354300635 1
545.940172341875 234.159286769346 1
548.093649165551 235.44806632577 1
550.245283104994 236.738669830845 1
552.394937383652 238.030923643235 1
554.542590756075 239.324529507772 1
