x           y           stackinginfo
26.3674105296761 31.8155461299935 0
28.5339089367039 33.0886863051722 0
30.7007246249323 34.3592493469802 0
32.8676244210183 35.6276850321897 0
35.0343580015725 36.894467918197 0
37.2006589283083 38.1600830113293 0
39.3662455375459 39.425017634906 0
41.5308223763134 40.6897572928508 0
43.6940832689025 41.9547832393469 0
45.8557171138068 43.2205699079532 0
48.0154171378632 44.4875808135824 0
50.1728947998708 45.7562608485014 0
52.3278990890686 47.0270221749081 0
54.4802382785825 48.3002235882662 0
56.6298004676619 49.5761442748495 0
58.7765698681939 50.8549536554813 0
60.9206371999667 52.1366811074907 0
63.0622037081499 53.421191475131 0
65.2015779088231 54.7081730402338 4
67.3391627952609 55.9971441090857 4
69.4754312931147 57.2874830499181 5
71.6108906745996 58.5784833497293 5
73.7460404201683 59.8694294243766 5
75.8813282170082 61.1596802571311 2
78.0171156011986 62.4487343785306 2
80.1536659664503 63.7362504595604 2
82.2911578362343 65.0220184401399 2
84.4297126981399 66.3059053062182 2
86.5694270428696 67.5878104307651 2
88.7104039213757 68.8676504437043 2
90.8527750574218 70.1453777399808 4
92.9967013215029 71.4210129801867 4
95.1423468677189 72.6946679617572 4
97.2898381512691 73.9665501809639 4
99.4392265509673 75.2369538062238 4
101.590468859527 76.506245945182 4
103.743429096892 77.7748537652099 0
105.897896133619 79.0432531647622 0
108.053608443191 80.3119569852312 0
63.5499782077984 0.763488843327844 0
65.7073149203076 2.03441100357905 3
67.8650377433696 3.3072328908026 3
70.0228908720154 4.58243349242926 3
72.1806540606307 5.86042336427692 3
74.3381524408826 7.14152062238841 3
76.495262917862 8.42593414199324 3
78.6519135848885 9.71375409441541 3
80.8080745132128 11.0049468998858 1
82.963744410026 12.2993519378636 1
85.1189437370047 13.5966806740437 1
87.2737242636024 14.896521516449 1
