x           y           stackinginfo
83.7096652527405 30.2238207828573 2
85.8976229854522 31.439891165051 2
88.0835155936747 32.6573288319833 2
90.2673687799189 33.8763771058743 2
92.4492659936448 35.0971769733873 2
94.6293229509682 36.3197733799807 2
96.807671699825 37.5441283581495 2
98.984452683523 38.7701350146894 2
101.159812940346 39.9976281418934 2
103.333907812899 41.2263907459879 2
105.50690443212 42.4561580807128 2
107.678986852101 43.6866207233631 2
109.85036282662 44.917428522621 2
112.021271702234 46.1481977347981 2
114.191991929215 47.3785235889479 2
116.36284501785 48.6079992920854 2
118.534190782166 49.8362402577308 2
120.706408138837 51.062909581911 2
122.879859568895 52.2877392850447 2
31.7342456848061 53.5105431327126 5
33.9109780527946 54.7312201926264 5
36.0895679621973 55.9497508911379 5
38.2700653220957 57.1661879473291 3
40.4525037855202 58.3806449016419 3
42.6369286813634 59.593285877738 3
44.8233863069026 60.80432002559 3
47.011881413909 62.0140021416434 3
49.2023295686228 63.2226374432035 3
51.394530866802 64.430586386674 0
53.5881772901572 65.6382679864066 0
55.7828908937889 66.8461615942981 0
57.9782784431216 68.054802707992 4
60.1739815630467 69.2647635755936 4
62.3697051409403 70.4766127699224 4
64.5652207540248 71.6908600174197 4
66.7603561236778 72.9079034750534 4
68.9549842008186 74.1279957919058 2
71.1490179379094 75.3512351492425 2
73.3424088756232 76.5775775598712 2
75.5351452904875 77.8068622584366 2
77.727247705922 79.0388418542281 2
79.9187625744129 80.273210417715 2
35.4494561741404 0.691612506465791 5
37.6400143530174 1.92970247533461 5
39.8302394688188 3.1690835905135 5
42.0202575757267 4.40936105117071 5
44.2102217117885 5.6501362820564 5
46.4003064655142 6.89101147580177 5
48.5906849405286 8.13158987217532 5
50.7814899679967 9.37146967858196 1
52.9727776767357 10.6102348688009 1
55.1645196942466 11.8474524294806 1
57.3566371634844 13.0826865574288 1
59.5490615101707 14.3155335623474 1
61.741787381781 15.5456707801296 1
63.9348891430158 16.7729043616655 1
66.1284895662807 17.9972065146685 1
68.3226924782789 19.2187317517351 1
70.5175081233488 20.4377953014956 1
72.7127978376792 21.6548196565927 1
74.9082563411598 22.8702741250098 5
77.1034387289437 24.0846329850088 5
79.2978262056159 25.2983620233592 2
81.4909109887334 26.5119236548037 2
83.682273674728 27.7257807562268 2
85.8716305796385 28.9403839097397 2
88.0588419460551 30.1561410387754 2
