0.40  0.93     -61013.1013536008  -61024.3187536618  -61024.3187536619
 
0.40  0.96       -61013.10135346   -61024.548156031  -61024.5481560311
 
0.40  0.99     -61013.1013535272  -61024.7645357087  -61024.7645357087
 
0.40  1.00     -61013.1013534313  -61024.8281836395  -61024.8281836395
 
0.44  0.00     -61013.1013537234  -61024.7762602415  -61024.7762602415
 
0.44  0.03     -61013.1013533234  -61025.0027935431  -61025.0027935431
 
0.44  0.06     -61013.1013533905  -61025.1957752431  -61025.1957752431
 
0.44  0.09     -61013.1013535671  -61025.3480947103  -61025.3480947102
 
0.44  0.12     -61013.1013532907   -61025.451892953   -61025.451892953
 
0.44  0.15     -61013.1013532749  -61025.5015456842  -61025.5015456842
 
0.44  0.18     -61013.1013534482  -61025.4968219986  -61025.4968219986
 
0.44  0.21     -61013.1013533428  -61025.4458128251  -61025.4458128251
 
0.44  0.24     -61013.1013535466  -61025.3678022916  -61025.3678022916
 
0.44  0.27     -61013.1013534388  -61025.2962206441  -61025.2962206441
 
0.44  0.3     -61013.1013535395  -61025.2753418843  -61025.2753418844
 
0.44  0.33     -61013.1013533782  -61025.3198060003  -61025.3198060004
 
0.44  0.36     -61013.1013533996  -61025.3998484953  -61025.3998484954
 
0.44  0.39     -61013.1013535253  -61025.4882120811  -61025.4882120811
 
0.44  0.42     -61013.1013534613  -61025.5705669647  -61025.5705669647
 
0.44  0.45     -61013.1013533854  -61025.6383507798  -61025.6383507798
 
0.44  0.48      -61013.101353537  -61025.6825882663  -61025.6825882663
 
0.44  0.51     -61013.1013533564  -61025.6937036284  -61025.6937036284
 
0.44  0.54     -61013.1013532889  -61025.6642552909  -61025.6642552908
 
0.44  0.57     -61013.1013533633  -61025.5881537058  -61025.5881537059
 
0.44  0.6     -61013.1013532361  -61025.4660012153  -61025.4660012153
 
0.44  0.63     -61013.1013530789  -61025.2921734303  -61025.2921734303
 
0.44  0.66     -61013.1013532544  -61025.0647609029  -61025.0647609029
 
0.44  0.69     -61013.1013533049  -61024.7838389059  -61024.7838389059
 
0.44  0.72     -61013.1013531803  -61024.4524340472  -61024.4524340471
 
0.44  0.75     -61013.1013533205   -61024.078562285   -61024.078562285
 
0.44  0.78     -61013.1013534992  -61023.7011988795  -61023.7011988796
 
0.44  0.81     -61013.1013531719  -61023.4433699939  -61023.4433699939
 
0.44  0.84     -61013.1013533128  -61023.4901299605  -61023.4901299605
 
0.44  0.87     -61013.1013534666   -61023.624777007   -61023.624777007
 
0.44  0.9     -61013.1013536005  -61023.8591212105  -61023.8591212106
 
0.44  0.93     -61013.1013534359  -61024.1495043537  -61024.1495043537
 
0.44  0.96     -61013.1013536325  -61024.4286454689  -61024.4286454688
 
0.44  0.99     -61013.1013533278  -61024.6879967148  -61024.6879967148
 
0.44  1.00     -61013.1013537234  -61024.7762602415  -61024.7762602415
 
0.48  0.00     -61013.1013532641  -61024.7638518039  -61024.7638518039
 
0.48  0.03     -61013.1013535744  -61025.0024713271  -61025.0024713271
 
0.48  0.06      -61013.101353444  -61025.2047709259  -61025.2047709259
 
0.48  0.09     -61013.1013532616  -61025.3647174935  -61025.3647174934
 
0.48  0.12     -61013.1013535131  -61025.4749193068  -61025.4749193068
 
0.48  0.15     -61013.1013534055  -61025.5300690457  -61025.5300690457
 
0.48  0.18     -61013.1013533271     -61025.5303132  -61025.5303132001
 
0.48  0.21     -61013.1013534658  -61025.4838874115  -61025.4838874115
 
0.48  0.24     -61013.1013533388  -61025.4103618348  -61025.4103618347
 
0.48  0.27     -61013.1013533584  -61025.3439458602  -61025.3439458602
 
0.48  0.3     -61013.1013533207  -61025.3263797226  -61025.3263797226
 
0.48  0.33     -61013.1013535339  -61025.3686183925  -61025.3686183925
 
0.48  0.36     -61013.1013534621  -61025.4440042239   -61025.444004224
 
0.48  0.39     -61013.1013534477  -61025.5271195872  -61025.5271195872
 
0.48  0.42     -61013.1013535452   -61025.603569983   -61025.603569983
 
0.48  0.45     -61013.1013536179  -61025.6649301581  -61025.6649301582
 
0.48  0.48     -61013.1013534099  -61025.7035797112  -61025.7035797112
 
0.48  0.51     -61013.1013534417  -61025.7109908066  -61025.7109908066
 
0.48  0.54     -61013.1013534539   -61025.678398728   -61025.678398728
 
0.48  0.57     -61013.1013532946   -61025.603995352  -61025.6039953519
 
0.48  0.6     -61013.1013534831  -61025.4823900701  -61025.4823900701
 
0.48  0.63     -61013.1013533651  -61025.3100906876  -61025.3100906876
 
0.48  0.66     -61013.1013531513   -61025.084906991   -61025.084906991
 
0.48  0.69     -61013.1013531998  -61024.8064405234  -61024.8064405234
 
0.48  0.72     -61013.1013533923  -61024.4767362007  -61024.4767362007
 
0.48  0.75     -61013.1013533913  -61024.1012512888  -61024.1012512889
 
0.48  0.78     -61013.1013532322  -61023.6898848844  -61023.6898848844
 
0.48  0.81     -61013.1013535296  -61023.2589273924  -61023.2589273924
 
0.48  0.84     -61013.1013535734  -61023.1571509788  -61023.1571509788
 
0.48  0.87     -61013.1013533427  -61023.3713156808  -61023.3713156808
 
0.48  0.9     -61013.1013534451  -61023.7299733421  -61023.7299733421
 
0.48  0.93     -61013.1013536221  -61024.0685516857  -61024.0685516857
 
0.48  0.96      -61013.101353249  -61024.3803971861  -61024.3803971861
 
0.48  0.99     -61013.1013535182  -61024.6625881983  -61024.6625881984
 
0.48  1.00     -61013.1013532641  -61024.7638518039  -61024.7638518039
 
0.5  0.00     -61013.1013533273  -61024.7735223502  -61024.7735223502
 
0.5  0.03     -61013.1013534723  -61025.0097088996  -61025.0097088996
 
0.5  0.06     -61013.1013533911  -61025.2101791911  -61025.2101791911
 
0.5  0.09     -61013.1013532897  -61025.3690873132  -61025.3690873133
 
0.5  0.12      -61013.101353506  -61025.4789418634  -61025.4789418634
 
0.5  0.15     -61013.1013534511  -61025.5342960319   -61025.534296032
 
0.5  0.18     -61013.1013532941  -61025.5352385662  -61025.5352385662
 
0.5  0.21     -61013.1013533783    -61025.48998401    -61025.48998401
 
0.5  0.24     -61013.1013533237  -61025.4182587578  -61025.4182587578
 
0.5  0.27      -61013.101353455  -61025.3543551077  -61025.3543551077
 
0.5  0.3     -61013.1013534515  -61025.3382792916  -61025.3382792917
 
0.5  0.33     -61013.1013535846  -61025.3796170517  -61025.3796170517
 
0.5  0.36     -61013.1013534207  -61025.4532922265  -61025.4532922264
 
0.5  0.39      -61013.101353335  -61025.5346822059  -61025.5346822059
 
0.5  0.42     -61013.1013534386  -61025.6093296715  -61025.6093296715
 
0.5  0.45     -61013.1013535133  -61025.6687869635  -61025.6687869636
 
0.5  0.48     -61013.1013532985  -61025.7059168008  -61025.7059168008
 
0.5  0.51     -61013.1013533023  -61025.7124250343  -61025.7124250343
 
0.5  0.54     -61013.1013534422  -61025.6812251792  -61025.6812251793
 
0.5  0.57      -61013.101353249  -61025.6080674797  -61025.6080674798
 
0.5  0.6     -61013.1013533605  -61025.4884061787  -61025.4884061788
 
0.5  0.63     -61013.1013533284  -61025.3186322089   -61025.318632209
 
0.5  0.66     -61013.1013531023  -61025.0965130229  -61025.0965130228
 
0.5  0.69     -61013.1013530756  -61024.8216321487  -61024.8216321487
 
0.5  0.72     -61013.1013534047  -61024.4960246095  -61024.4960246096
 
0.5  0.75     -61013.1013533438  -61024.1251643689  -61024.1251643689
 
0.5  0.78      -61013.101353213  -61023.7192272153  -61023.7192272153
 
0.5  0.81     -61013.1013533239  -61023.2957362467  -61023.2957362467
 
0.5  0.84     -61013.1013536168  -61022.9859802041  -61022.9859802041
 
0.5  0.87     -61013.1013531734   -61023.389599165   -61023.389599165
 
0.5  0.9     -61013.1013534029  -61023.7434602342  -61023.7434602342
 
0.5  0.93     -61013.1013534787  -61024.0801498248  -61024.0801498248
 
0.5  0.96     -61013.1013534169  -61024.3908530129  -61024.3908530129
 
0.5  0.99     -61013.1013534021   -61024.671498275   -61024.671498275
 
0.5  1.00     -61013.1013533273  -61024.7735223502  -61024.7735223502
 
0.52  0.00     -61013.1013536524  -61024.7961695078  -61024.7961695078
 
0.52  0.03      -61013.101353322  -61025.0226499651   -61025.022649965
 
0.52  0.06      -61013.101353368  -61025.2161939797  -61025.2161939797
 
0.52  0.09      -61013.101353492  -61025.3705002198  -61025.3705002197
 
0.52  0.12     -61013.1013532555  -61025.4775446519  -61025.4775446519
 
0.52  0.15     -61013.1013532685  -61025.5314224544  -61025.5314224544
 
0.52  0.18     -61013.1013534934  -61025.5319213844  -61025.5319213843
 
0.52  0.21     -61013.1013533328  -61025.4871381796  -61025.4871381795
 
0.52  0.24     -61013.1013534918  -61025.4169406205  -61025.4169406205
 
0.52  0.27     -61013.1013535232  -61025.3555241469   -61025.355524147
 
0.52  0.3     -61013.1013533861  -61025.3409231798  -61025.3409231798
 
0.52  0.33     -61013.1013534312  -61025.3815922074  -61025.3815922074
 
0.52  0.36     -61013.1013535906  -61025.4539987585  -61025.4539987584
 
0.52  0.39     -61013.1013535717  -61025.5342451894  -61025.5342451894
 
0.52  0.42     -61013.1013534827  -61025.6078048208  -61025.6078048208
 
0.52  0.45     -61013.1013533335  -61025.6661797649  -61025.6661797649
 
0.52  0.48     -61013.1013535988  -61025.7026296461  -61025.7026296461
 
0.52  0.51     -61013.1013534636  -61025.7100369901  -61025.7100369901
 
0.52  0.54     -61013.1013534006  -61025.6801605541  -61025.6801605541
 
0.52  0.57     -61013.1013534433  -61025.6092004165  -61025.6092004165
 
0.52  0.6     -61013.1013531721   -61025.492402078   -61025.492402078
 
0.52  0.63      -61013.101353096   -61025.326076642   -61025.326076642
 
0.52  0.66     -61013.1013534539  -61025.1080245647  -61025.1080245647
 
0.52  0.69     -61013.1013533254  -61024.8379317379   -61024.837931738
 
0.52  0.72     -61013.1013532547  -61024.5179808342  -61024.5179808342
 
0.52  0.75     -61013.1013533139  -61024.1539452956  -61024.1539452956
 
0.52  0.78     -61013.1013534651  -61023.7568204826  -61023.7568204826
 
0.52  0.81     -61013.1013531687  -61023.3465910486  -61023.3465910485
 
0.52  0.84     -61013.1013532583  -61023.1529861355  -61023.1529861355
 
0.52  0.87     -61013.1013536072  -61023.4815381046  -61023.4815381046
 
0.52  0.9      -61013.101353435  -61023.8175216812  -61023.8175216811
 
0.52  0.93     -61013.1013532534  -61024.1371711714  -61024.1371711713
 
0.52  0.96     -61013.1013535489  -61024.4317610483  -61024.4317610483
 
0.52  0.99     -61013.1013533341  -61024.6984794585  -61024.6984794585
 
0.52  1.00     -61013.1013536524  -61024.7961695078  -61024.7961695078
 
0.56  0.00     -61013.1013535465  -61024.8665971735  -61024.8665971735
 
0.56  0.03     -61013.1013532689  -61025.0627310156  -61025.0627310156
 
0.56  0.06     -61013.1013533194  -61025.2304171613  -61025.2304171612
 
0.56  0.09     -61013.1013534766  -61025.3651421713  -61025.3651421713
 
0.56  0.12      -61013.101353276  -61025.4588945243  -61025.4588945244
 
0.56  0.15     -61013.1013533429  -61025.5045535573  -61025.5045535573
 
0.56  0.18     -61013.1013534135  -61025.5006202069  -61025.5006202069
 
0.56  0.21     -61013.1013532846  -61025.4545505633  -61025.4545505634
 
0.56  0.24     -61013.1013534959  -61025.3864387714  -61025.3864387713
 
0.56  0.27     -61013.1013534104  -61025.3298024661  -61025.3298024661
 
0.56  0.3     -61013.1013535287  -61025.3182421703  -61025.3182421703
 
0.56  0.33     -61013.1013534594   -61025.358419695   -61025.358419695
 
0.56  0.36     -61013.1013535451  -61025.4296263928  -61025.4296263928
 
0.56  0.39     -61013.1013536103  -61025.5092408525  -61025.5092408525
 
0.56  0.42     -61013.1013534293  -61025.5826252129  -61025.5826252129
 
0.56  0.45     -61013.1013533634  -61025.6449652415  -61025.6449652415
 
0.56  0.48     -61013.1013535239  -61025.6812254921  -61025.6812254921
 
0.56  0.51     -61013.1013533629  -61025.6902095809  -61025.6902095809
 
0.56  0.54     -61013.1013534256   -61025.665737332   -61025.665737332
 
0.56  0.57     -61013.1013534076  -61025.6017689865  -61025.6017689865
 
0.56  0.6     -61013.1013532214  -61025.4931334927  -61025.4931334927
 
0.56  0.63     -61013.1013530713  -61025.3361653145  -61025.3361653146
 
0.56  0.66     -61013.1013534239  -61025.1289908375  -61025.1289908375
 
0.56  0.69     -61013.1013534127  -61024.8717875497  -61024.8717875497
 
0.56  0.72     -61013.1013531614  -61024.5674513125  -61024.5674513125
 
0.56  0.75     -61013.1013531455  -61024.2229744075  -61024.2229744075
 
0.56  0.78     -61013.1013534106  -61023.8520408209  -61023.8520408209
 
0.56  0.81       -61013.10135325  -61023.4815632327  -61023.4815632327
 
0.56  0.84     -61013.1013531371  -61023.4100728868  -61023.4100728868
 
0.56  0.87     -61013.1013535122   -61023.699882673  -61023.6998826729
 
0.56  0.9      -61013.101353495  -61024.0015065041  -61024.0015065041
 
0.56  0.93     -61013.1013532275  -61024.2879145118  -61024.2879145118
 
0.56  0.96     -61013.1013534416  -61024.5492889853  -61024.5492889853
 
0.56  0.99     -61013.1013533713  -61024.7829054577  -61024.7829054576
 
0.56  1.00     -61013.1013535465  -61024.8665971735  -61024.8665971735
 
0.60  0.00     -61013.1013535772  -61024.9569938197  -61024.9569938197
 
0.60  0.03     -61013.1013534745   -61025.116797983   -61025.116797983
 
0.60  0.06     -61013.1013532677  -61025.2489879776  -61025.2489879776
 
0.60  0.09        -61013.1013534   -61025.352513107   -61025.352513107
 
0.60  0.12     -61013.1013533669  -61025.4225563316  -61025.4225563317
 
0.60  0.15     -61013.1013533409  -61025.4522674075  -61025.4522674074
 
0.60  0.18     -61013.1013533541  -61025.4385684173  -61025.4385684173
 
0.60  0.21     -61013.1013534112  -61025.3875881811  -61025.3875881811
 
0.60  0.24     -61013.1013535429  -61025.3195326736  -61025.3195326736
 
0.60  0.27     -61013.1013535503  -61025.2669169118  -61025.2669169118
 
0.60  0.3     -61013.1013536219  -61025.2584740774  -61025.2584740774
 
0.60  0.33     -61013.1013535258  -61025.2992947347  -61025.2992947348
 
0.60  0.36     -61013.1013535896  -61025.3709681982  -61025.3709681982
 
0.60  0.39     -61013.1013536354  -61025.4519541223  -61025.4519541223
 
0.60  0.42     -61013.1013535544  -61025.5322373769  -61025.5322373769
 
0.60  0.45     -61013.1013534319  -61025.5929584037  -61025.5929584037
 
0.60  0.48     -61013.1013535885  -61025.6338404061  -61025.6338404061
 
0.60  0.51     -61013.1013536354  -61025.6498196074  -61025.6498196074
 
0.60  0.54     -61013.1013533682  -61025.6343541659  -61025.6343541659
 
0.60  0.57     -61013.1013534305   -61025.580616347   -61025.580616347
 
0.60  0.6      -61013.101353459  -61025.4832321232  -61025.4832321231
 
0.60  0.63      -61013.101353178  -61025.3388550997  -61025.3388550996
 
0.60  0.66     -61013.1013534826  -61025.1462262539  -61025.1462262539
 
0.60  0.69     -61013.1013534452  -61024.9063698211  -61024.9063698211
 
0.60  0.72     -61013.1013531695  -61024.6233464037  -61024.6233464038
 
0.60  0.75       -61013.10135329   -61024.305925034   -61024.305925034
 
0.60  0.78     -61013.1013534728  -61023.9713146176  -61023.9713146176
 
0.60  0.81     -61013.1013532501  -61023.6885730059  -61023.6885730059
 
0.60  0.84     -61013.1013533064  -61023.6874839982  -61023.6874839982
 
0.60  0.87     -61013.1013535338  -61023.9389317405  -61023.9389317405
 
0.60  0.9     -61013.1013536249  -61024.2083410571  -61024.2083410571
 
0.60  0.93     -61013.1013532898  -61024.4629221295  -61024.4629221295
 
0.60  0.96     -61013.1013534129  -61024.6911875076  -61024.6911875076
 
0.60  0.99     -61013.1013534887  -61024.8898180723  -61024.8898180722
 
0.60  1.00     -61013.1013535772  -61024.9569938197  -61024.9569938197
 
0.64  0.00     -61013.1013534526  -61025.0612749198  -61025.0612749198
 
0.64  0.03     -61013.1013533046  -61025.1840146697  -61025.1840146696
 
0.64  0.06     -61013.1013532793  -61025.2764534068  -61025.2764534068
 
0.64  0.09     -61013.1013534121  -61025.3403579053  -61025.3403579053
 
0.64  0.12     -61013.1013532138  -61025.3763693232  -61025.3763693231
 
0.64  0.15     -61013.1013530301  -61025.3812686527  -61025.3812686527
 
0.64  0.18     -61013.1013533751  -61025.3512930839  -61025.3512930839
 
0.64  0.21     -61013.1013532091  -61025.2904553356  -61025.2904553356
 
0.64  0.24     -61013.1013534749  -61025.2186968439  -61025.2186968439
 
0.64  0.27     -61013.1013534272  -61025.1681959088  -61025.1681959089
 
0.64  0.3     -61013.1013534617  -61025.1624912391  -61025.1624912391
 
0.64  0.33     -61013.1013533637  -61025.2047815214  -61025.2047815214
 
0.64  0.36      -61013.101353591  -61025.2818026465  -61025.2818026464
 
0.64  0.39     -61013.1013535839  -61025.3666365357  -61025.3666365357
 
0.64  0.42     -61013.1013534915  -61025.4462605068  -61025.4462605068
 
0.64  0.45     -61013.1013534861  -61025.5128336014  -61025.5128336014
 
0.64  0.48     -61013.1013535521  -61025.5619424438  -61025.5619424438
 
0.64  0.51     -61013.1013534563  -61025.5888489956  -61025.5888489956
 
0.64  0.54     -61013.1013535018  -61025.5859568993  -61025.5859568994
 
0.64  0.57      -61013.101353529  -61025.5457073592  -61025.5457073592
 
0.64  0.6     -61013.1013531926  -61025.4628900347  -61025.4628900347
 
0.64  0.63     -61013.1013531408  -61025.3347375493  -61025.3347375493
 
0.64  0.66     -61013.1013534278  -61025.1608167021  -61025.1608167021
 
0.64  0.69     -61013.1013533936  -61024.9432257951  -61024.9432257952
 
0.64  0.72     -61013.1013533292   -61024.687348815   -61024.687348815
 
0.64  0.75     -61013.1013533914  -61024.4037687768  -61024.4037687768
 
0.64  0.78     -61013.1013533391  -61024.1145066244  -61024.1145066243
 
0.64  0.81     -61013.1013531673  -61023.9490837675  -61023.9490837675
 
0.64  0.84     -61013.1013532275  -61023.9740709073  -61023.9740709073
 
0.64  0.87     -61013.1013534818   -61024.181313092   -61024.181313092
 
0.64  0.9     -61013.1013533206  -61024.4206787682  -61024.4206787682
 
0.64  0.93     -61013.1013533409  -61024.6462807372  -61024.6462807371
 
0.64  0.96     -61013.1013533458  -61024.8444512796  -61024.8444512796
 
0.64  0.99     -61013.1013533889  -61025.0103818978  -61025.0103818978
 
0.64  1.00     -61013.1013534526  -61025.0612749198  -61025.0612749198
 
0.68  0.00     -61013.1013535221  -61025.1731535191  -61025.1731535191
 
0.68  0.03     -61013.1013533674  -61025.2626433433  -61025.2626433433
 
0.68  0.06      -61013.101353217  -61025.3170739724  -61025.3170739725
 
0.68  0.09     -61013.1013533838  -61025.3385401231  -61025.3385401231
 
0.68  0.12     -61013.1013532743  -61025.3320061507  -61025.3320061507
 
0.68  0.15     -61013.1013531841  -61025.3019173753  -61025.3019173753
 
0.68  0.18     -61013.1013533763  -61025.2475146638  -61025.2475146638
 
0.68  0.21     -61013.1013532407  -61025.1702585628  -61025.1702585628
 
0.68  0.24     -61013.1013535485  -61025.0881891276  -61025.0881891276
 
0.68  0.27     -61013.1013534633  -61025.0358418356  -61025.0358418356
 
0.68  0.3     -61013.1013535768  -61025.0315994936  -61025.0315994936
 
0.68  0.33     -61013.1013534474  -61025.0744200989   -61025.074420099
 
0.68  0.36     -61013.1013535499  -61025.1536926753  -61025.1536926753
 
0.68  0.39     -61013.1013536421   -61025.243186598   -61025.243186598
 
0.68  0.42     -61013.1013536429  -61025.3292504624  -61025.3292504624
 
0.68  0.45     -61013.1013534255  -61025.4046745683  -61025.4046745683
 
0.68  0.48     -61013.1013536462  -61025.4660010023  -61025.4660010023
 
0.68  0.51     -61013.1013536291  -61025.5079428726  -61025.5079428726
 
0.68  0.54     -61013.1013534317  -61025.5211928172  -61025.5211928172
 
0.68  0.57     -61013.1013535029  -61025.4980000305  -61025.4980000304
 
0.68  0.6     -61013.1013533127  -61025.4337173461   -61025.433717346
 
0.68  0.63     -61013.1013532548  -61025.3263074329  -61025.3263074329
 
0.68  0.66     -61013.1013534818  -61025.1761660893  -61025.1761660893
 
0.68  0.69     -61013.1013534843  -61024.9862946518  -61024.9862946518
 
0.68  0.72     -61013.1013533167  -61024.7629170921  -61024.7629170921
 
0.68  0.75     -61013.1013533197  -61024.5180555857  -61024.5180555857
 
0.68  0.78     -61013.1013533308  -61024.2929842558  -61024.2929842558
 
0.68  0.81     -61013.1013533319  -61024.1999105758  -61024.1999105759
 
0.68  0.84     -61013.1013532541  -61024.2467308235  -61024.2467308235
 
0.68  0.87     -61013.1013535281  -61024.4171834769  -61024.4171834769
 
0.68  0.9     -61013.1013534306  -61024.6277045166  -61024.6277045166
 
0.68  0.93     -61013.1013533027  -61024.8269199633  -61024.8269199633
 
0.68  0.96      -61013.101353413   -61024.998637485   -61024.998637485
 
0.68  0.99     -61013.1013534618  -61025.1362285417  -61025.1362285417
 
0.68  1.00     -61013.1013535221  -61025.1731535191  -61025.1731535191
 
0.7  0.00     -61013.1013532859  -61025.2295815642  -61025.2295815643
 
0.7  0.03     -61013.1013534276  -61025.3045712498  -61025.3045712499
 
0.7  0.06      -61013.101353296  -61025.3421592336  -61025.3421592336
 
0.7  0.09     -61013.1013531243  -61025.3437221804  -61025.3437221805
 
0.7  0.12     -61013.1013533261  -61025.3146605991  -61025.3146605991
 
0.7  0.15     -61013.1013533036  -61025.2632439788  -61025.2632439787
 
0.7  0.18     -61013.1013532465  -61025.1928622215  -61025.1928622216
 
0.7  0.21     -61013.1013533735  -61025.1044295221  -61025.1044295221
 
0.7  0.24       -61013.10135328   -61025.013730182   -61025.013730182
 
0.7  0.27     -61013.1013533115  -61024.9579011363  -61024.9579011363
 
0.7  0.3     -61013.1013533411  -61024.9462804585  -61024.9462804585
 
0.7  0.33     -61013.1013535824  -61024.9957555965  -61024.9957555965
 
0.7  0.36      -61013.101353562  -61025.0767834911  -61025.0767834911
 
0.7  0.39     -61013.1013534835   -61025.169100088   -61025.169100088
 
0.7  0.42     -61013.1013536475  -61025.2591988097  -61025.2591988097
 
0.7  0.45      -61013.101353668   -61025.340287095   -61025.340287095
 
0.7  0.48     -61013.1013534288  -61025.4094049632  -61025.4094049632
 
0.7  0.51     -61013.1013535611  -61025.4604149431  -61025.4604149431
 
0.7  0.54     -61013.1013535006  -61025.4831122575  -61025.4831122576
 
0.7  0.57      -61013.101353327  -61025.4699693683  -61025.4699693684
 
0.7  0.6      -61013.101353417  -61025.4167513022  -61025.4167513022
 
0.7  0.63     -61013.1013535448  -61025.3217833097  -61025.3217833098
 
0.7  0.66     -61013.1013532087  -61025.1857479081  -61025.1857479081
 
0.7  0.69     -61013.1013532306  -61025.0117599406  -61025.0117599406
 
0.7  0.72     -61013.1013534426  -61024.8060511308  -61024.8060511307
 
0.7  0.75     -61013.1013532723  -61024.5817434762  -61024.5817434762
 
0.7  0.78     -61013.1013531655  -61024.3935456431  -61024.3935456431
 
0.7  0.81     -61013.1013534807  -61024.3197531676  -61024.3197531676
 
0.7  0.84      -61013.101353462  -61024.3743533007  -61024.3743533007
 
0.7  0.87     -61013.1013533644  -61024.5307637602  -61024.5307637602
 
0.7  0.9     -61013.1013532646  -61024.7269546912  -61024.7269546912
 
0.7  0.93     -61013.1013534337  -61024.9137474586  -61024.9137474586
 
0.7  0.96     -61013.1013533658  -61025.0734556703  -61025.0734556703
 
0.7  0.99     -61013.1013533857  -61025.1985227294  -61025.1985227294
 
0.7  1.00     -61013.1013532859  -61025.2295815642  -61025.2295815643
 
0.72  0.00     -61013.1013534606   -61025.285122116  -61025.2851221161
 
0.72  0.03     -61013.1013533232  -61025.3470444174  -61025.3470444173
 
0.72  0.06     -61013.1013532463  -61025.3695462936  -61025.3695462935
 
0.72  0.09     -61013.1013533724   -61025.353051417  -61025.3530514171
 
0.72  0.12     -61013.1013533714  -61025.3022726205  -61025.3022726205
 
0.72  0.15     -61013.1013532425  -61025.2277335284  -61025.2277335284
 
0.72  0.18     -61013.1013533182  -61025.1384531179   -61025.138453118
 
0.72  0.21     -61013.1013532761  -61025.0365303306  -61025.0365303307
 
0.72  0.24     -61013.1013535425  -61024.9345825069  -61024.9345825069
 
0.72  0.27     -61013.1013533867   -61024.872632954   -61024.872632954
 
0.72  0.3     -61013.1013536322  -61024.8585963438  -61024.8585963438
 
0.72  0.33     -61013.1013534218   -61024.908557861  -61024.9085578609
 
0.72  0.36      -61013.101353473  -61024.9913945365  -61024.9913945366
 
0.72  0.39     -61013.1013537039  -61025.0868521595  -61025.0868521595
 
0.72  0.42     -61013.1013537656  -61025.1815685445  -61025.1815685445
 
0.72  0.45     -61013.1013535322  -61025.2692572442  -61025.2692572442
 
0.72  0.48     -61013.1013536749  -61025.3474023628  -61025.3474023628
 
0.72  0.51     -61013.1013537618  -61025.4085001589  -61025.4085001588
 
0.72  0.54       -61013.10135333  -61025.4416232027  -61025.4416232027
 
0.72  0.57     -61013.1013534943   -61025.439696731   -61025.439696731
 
0.72  0.6     -61013.1013534664  -61025.3989509147  -61025.3989509147
 
0.72  0.63     -61013.1013532846  -61025.3180147383  -61025.3180147384
 
0.72  0.66     -61013.1013533665  -61025.1976309445  -61025.1976309445
 
0.72  0.69     -61013.1013535538  -61025.0406347095  -61025.0406347095
 
0.72  0.72     -61013.1013532331  -61024.8530322488  -61024.8530322488
 
0.72  0.75     -61013.1013532167  -61024.6500428145  -61024.6500428145
 
0.72  0.78     -61013.1013533456  -61024.4935570523  -61024.4935570524
 
0.72  0.81      -61013.101353317  -61024.4351153943  -61024.4351153944
 
0.72  0.84      -61013.101353255  -61024.4956683285  -61024.4956683286
 
0.72  0.87     -61013.1013534224  -61024.6406400371  -61024.6406400371
 
0.72  0.9     -61013.1013535353  -61024.8225082615  -61024.8225082614
 
0.72  0.93     -61013.1013533643  -61024.9972847697  -61024.9972847697
 
0.72  0.96     -61013.1013533343  -61025.1456763274  -61025.1456763275
 
0.72  0.99     -61013.1013534638  -61025.2592029231  -61025.2592029231
 
0.72  1.00     -61013.1013534606   -61025.285122116  -61025.2851221161
 
0.76  0.00     -61013.1013534439  -61025.3905249699  -61025.3905249699
 
0.76  0.03     -61013.1013532667  -61025.4301605302  -61025.4301605302
 
0.76  0.06      -61013.101353229   -61025.427515857   -61025.427515857
 
0.76  0.09     -61013.1013533866  -61025.3812419829  -61025.3812419829
 
0.76  0.12     -61013.1013531475  -61025.2933079357  -61025.2933079356
 
0.76  0.15     -61013.1013530782  -61025.1727997334  -61025.1727997333
 
0.76  0.18     -61013.1013534284  -61025.0374098061  -61025.0374098061
 
0.76  0.21     -61013.1013532409   -61024.900060086   -61024.900060086
 
0.76  0.24     -61013.1013533573  -61024.7682264838  -61024.7682264838
 
0.76  0.27     -61013.1013535121  -61024.6670440174  -61024.6670440175
 
0.76  0.3      -61013.101353497  -61024.6595065864  -61024.6595065864
 
0.76  0.33     -61013.1013532466  -61024.7091005285  -61024.7091005285
 
0.76  0.36     -61013.1013536296  -61024.7955786438  -61024.7955786438
 
0.76  0.39     -61013.1013537149  -61024.8983195991  -61024.8983195991
 
0.76  0.42     -61013.1013535574  -61025.0042560975  -61025.0042560975
 
0.76  0.45     -61013.1013534258  -61025.1085075079  -61025.1085075079
 
0.76  0.48     -61013.1013537019  -61025.2087508396  -61025.2087508397
 
0.76  0.51     -61013.1013536276  -61025.2931012119  -61025.2931012119
 
0.76  0.54     -61013.1013534384  -61025.3504124286  -61025.3504124286
 
0.76  0.57     -61013.1013536316   -61025.375056771   -61025.375056771
 
0.76  0.6     -61013.1013533386  -61025.3641850426  -61025.3641850427
 
0.76  0.63       -61013.10135326   -61025.316445522   -61025.316445522
 
0.76  0.66     -61013.1013535158  -61025.2313653063  -61025.2313653063
 
0.76  0.69     -61013.1013535048  -61025.1099947007  -61025.1099947007
 
0.76  0.72     -61013.1013531925  -61024.9582618338  -61024.9582618338
 
0.76  0.75     -61013.1013534318   -61024.799391089  -61024.7993910891
 
0.76  0.78     -61013.1013534524  -61024.6856099239  -61024.6856099239
 
