x  	  y  	  stackinginfo
     55.0104668991	     80.7452458304	4
     57.2086390824	     81.9420133851	4
     59.4102817427	     83.1381620775	4
     61.6147486716	     84.3346294131	4
     63.8212779291	     85.5322037427	2
     66.0290868744	     86.7315205021	2
     68.2374673629	     87.9331191621	5
     70.4458562162	     89.1375055043	5
     72.6538469800	     90.3451861604	5
     74.8611447953	     91.5566521585	5
     77.0675016140	     92.7723118280	5
     79.2726767058	     93.9924085311	5
     81.4764409423	     95.2169650011	5
     83.6786069866	     96.4457788357	3
     85.8790568313	     97.6784654418	3
     88.0777493475	     98.9145258521	3
     90.2747128685	    100.1534109706	3
     92.4700318280	    101.3945672352	3
     94.6638334888	    102.6374625914	0
     96.8562778034	    103.8815977044	0
     99.0475505262	    105.1265083563	0
    101.2378581442	    106.3717638243	0
    103.4274229809	    107.6169644530	0
    105.6164771300	    108.8617403886	0
    107.8052543781	    110.1057524891	0
    109.9939805027	    111.3486953145	0
    112.1828616784	    112.5903020904	0
    114.3720696290	    113.8303529966	0
    116.5617257898	    115.0686845875	0
    118.7518881603	    116.3051970533	0
    120.9425440020	    117.5398574616	0
    123.1336104329	    118.7726983157	0
    125.3249432763	    120.0038119055	0
    127.5163523937	    121.2333416915	0
    129.7076199691	    122.4614722093	0
    131.8985177596	    123.6884188047	0
    134.0888211257	    124.9144171156	0
    136.2783203000	    126.1397104451	0
    138.4668312410	    127.3645324429	0
    140.6542078825	    128.5890840889	0
    142.8403551697	    129.8135071617	0
    145.0252401371	    131.0378592800	0
    147.2088977166	    132.2620967770	0
    149.3914300268	    133.4860698748	0
    151.5730017395	    134.7095296681	0
    153.7538281662	    135.9321494416	3
    155.9341551930	    137.1535612458	3
    158.1142363378	    138.3734003578	3
    160.2943107323	    139.5913516204	3
    162.4745852854	    140.8071887283	3
    164.6552238439	    142.0207991083	1
    166.8363443894	    143.2321919384	1
    169.0180231127	    144.4414917913	1
    171.2003029345	    145.6489236646	1
    173.3832042424	    146.8547949272	1
    175.5667356769	    148.0594752978	1
    177.7509008038	    149.2633721648	1
    179.9356927221	    150.4669032050	1
    182.1210675061	    151.6704698701	1
    184.3068994916	    152.8744381332	1
    186.4929452973	    154.0791348729	1
    188.6788553604	    155.2848668882	1
    190.8642488295	    156.4919609595	1
    193.0488198396	    157.7008016413	1
    195.2324123222	    158.9118363673	3
    197.4150221066	    160.1255225951	3
    199.5967361266	    161.3422339441	3
    201.7776581287	    162.5621806766	3
    203.9578703950	    163.7853811251	3
    206.1374420315	    165.0116789419	3
    208.3164585047	    166.2407802338	3
    210.4950435030	    167.4722912144	0
    212.6733628434	    168.7057516078	0
    214.8516162377	    169.9406651586	0
    217.0300257717	    171.1765263043	0
    219.2088257134	    172.4128395728	0
    221.3882547304	    173.6491314533	0
    223.5685501656	    174.8849553071	0
    225.7499439375	    176.1198898846	0
    227.9326600652	    177.3535337404	0
    230.1169141310	    178.5854991370	0
    232.3029145473	    179.8154103640	4
    234.4908647446	    181.0429110134	4
    236.6809648320	    182.2676830024	4
    238.8734111774	    183.4894774592	4
    241.0683918682	    184.7081546670	4
    243.2660750413	    185.9237268264	4
    245.4665839918	    187.1363956103	4
    247.6699489305	    188.3465797205	5
    249.8760387258	    189.5549208578	5
    252.0844939924	    190.7622507538	5
    254.2946960822	    191.9695187503	5
    256.5057965398	    193.1777017406	5
    258.7168094589	    194.3877195317	5
    260.9267418798	    195.6003675339	5
    263.1347220557	    196.8162675413	5
    265.3400892184	    198.0358372766	3
    267.5424273997	    199.2592843494	3
    269.7415543669	    200.4866232684	3
    271.9374833184	    201.7177102130	3
    274.1303733439	    202.9522866480	0
    276.3204808765	    204.1900220053	0
    278.5081197902	    205.4305483168	0
    280.6936323818	    206.6734840548	0
    282.8773681604	    207.9184495170	0
    285.0596696107	    209.1650757615	0
    287.2408640791	    210.4130082710	0
    289.4212603628	    211.6619065118	0
    291.6011485037	    212.9114404656	0
    293.7808015610	    214.1612849917	0
    295.9604783276	    215.4111127799	0
    298.1404263451	    216.6605864917	0
    300.3208846747	    217.9093507065	0
    302.5020860946	    219.1570244173	0
    304.6842585785	    220.4031949965	0
    306.8676258919	    221.6474148406	0
    309.0524070526	    222.8892022710	0
    311.2388139747	    224.1280487351	0
    313.4270457547	    225.3634348746	0
    315.6172770045	    226.5948581993	0
    317.8096371784	    227.8218741732	0
    320.0041799959	    229.0441486035	0
    322.2008478112	    230.2615118377	0
    324.3994420096	    231.4739990810	0
    326.5996112161	    232.6818626295	0
    328.8008607598	    233.8855542112	0
    331.0025780045	    235.0856909380	3
    333.2040681024	    236.2830263594	3
    335.4045993539	    237.4784431638	3
    337.6034605787	    238.6729605185	1
    339.8000273650	    239.8677219179	1
    341.9938244132	    241.0639257535	1
    344.1845645811	    242.2627021561	1
    346.3721465211	    243.4649781518	1
    348.5566151639	    244.6713870333	1
    350.7381146547	    245.8822544753	1
    352.9168599614	    247.0976463588	1
    355.0931251822	    248.3174353242	1
    357.2672301923	    249.5413547557	1
    359.4395178258	    250.7690362195	1
    361.6103289271	    252.0000392917	1
    363.7799841637	    253.2338791835	1
    365.9487752089	    254.4700511140	1
    368.1169633321	    255.7080488811	1
    370.2847824451	    256.9473766961	1
    372.4524443155	    258.1875550840	1
    374.6201445815	    259.4281223074	1
    376.7880689387	    260.6686329969	3
    378.9563992430	    261.9086553869	3
    381.1253192882	    263.1477681111	3
    383.2950199778	    264.3855574143	3
    385.4657033286	    265.6216157727	3
    387.6375842770	    266.8555433312	3
    389.8108888794	    268.0869539411	3
    391.9858477397	    269.3154874525	3
    394.1626843470	    270.5408293532	0
    396.3415979489	    271.7627394464	0
    398.5227432934	    272.9810881909	0
    400.7062119679	    274.1958917614	0
    402.8920178800	    275.4073363242	0
    405.0800864256	    276.6157855028	0
    407.2702465940	    277.8217686946	4
    409.4622275338	    279.0259541648	4
    411.6556657360	    280.2291122252	4
    413.8501300376	    281.4320667382	4
    416.0451645587	    282.6356333966	4
    418.2403394977	    283.8405509615	4
    420.4352942121	    285.0474201244	5
    422.6297586229	    286.2566679559	5
    424.8235485330	    287.4685487634	5
    427.0165480583	    288.6831678719	5
    429.2086948141	    289.9005070943	5
    431.3999722726	    291.1204481977	5
    433.5904121176	    292.3427909861	5
    435.7801034914	    293.5672644222	1
    437.9692017488	    294.7935343982	1
    440.1579305088	    296.0212126023	1
    442.3465740266	    297.2498698463	1
    444.5354595355	    298.4790551948	1
    446.7249308805	    299.7083200601	3
    448.9153160012	    300.9372443794	3
    451.1068904111	    302.1654618410	3
    453.2998411790	    303.3926806475	3
    455.4942389372	    304.6186970621	3
    457.6900271121	    305.8434014184	3
    459.8870348958	    307.0667789116	3
    462.0850126380	    308.2889072651	0
    464.2836787642	    309.5099491820	0
    466.4827610160	    310.7301343472	0
    468.6820158235	    311.9497319014	0
    470.8812197598	    313.1690278490	0
    473.0801474188	    314.3883147221	0
    475.2785662540	    315.6078721665	0
    477.4762592940	    316.8279401511	0
    479.6730620978	    318.0486985867	0
    481.8688922905	    319.2702568825	0
    484.0637547422	    320.4926531655	0
    486.2577220249	    321.7158612858	0
    488.4509029254	    322.9398017754	0
    490.6434132051	    324.1643527379	0
    492.8353561762	    325.3893583889	0
    495.0268137352	    326.6146348714	0
    497.2178452880	    327.8399738978	0
    499.4084912120	    329.0651452153	0
    501.5987779745	    330.2898989862	0
    503.7887242206	    331.5139685770	3
    505.9783469980	    332.7370749451	3
    508.1676658788	    333.9589347410	3
    510.3567020203	    335.1792752247	3
    512.5454699897	    336.3978588139	1
    514.7339630907	    337.6145170560	1
    516.9221372561	    338.8291870007	1
    519.1098963165	    340.0419454535	1
    521.2970841900	    341.2530334960	1
    523.4834908001	    342.4628556966	1
    525.6688689160	    343.6719521649	1
    527.8529557798	    344.8809508715	1
    530.0354952438	    346.0905100452	1
    532.2162593120	    347.3012588767	1
    534.3950693098	    348.5137427853	1
    536.5718148727	    349.7283796822	1
    538.7464663774	    350.9454335995	1
    540.9190764258	    352.1650075108	1
    543.0897687552	    353.3870556052	1
    545.2587180185	    354.6114112564	1
    547.4261274442	    355.8378231051	1
    549.5922113346	    357.0659900784	3
    551.7571842022	    358.2955877713	3
    553.9212556906	    359.5262867568	3
    556.0846300268	    360.7577640567	3
    558.2475085256	    361.9897086870	3
    560.4100938571	    363.2218230667	3
    562.5725952356	    364.4538219870	3
    564.7352339243	    365.6854303311	0
    566.8982484234	    366.9163803502	0
    569.0618984607	    368.1464087222	0
    571.2264665873	    369.3752529274	0
    573.3922563547	    370.6026459251	0
    575.5595876998	    371.8283085577	0
    577.7287939047	    373.0519419084	0
    579.9002271187	    374.2732273437	0
    582.0742722853	    375.4918460996	0
    584.2513491192	    376.7075242952	0
    586.4318721858	    377.9200902075	0
    588.6161650518	    379.1295220926	0
    590.8043704100	    380.3359789868	0
    592.9964159498	    381.5398139870	0
    595.1920400773	    382.7415777657	0
    597.3908371456	    383.9420171620	3
    599.5922944573	    385.1420569245	3
    601.7958242368	    386.3427394105	1
    604.0008057712	    387.5451146308	1
    606.2066393435	    388.7501210142	1
    608.4127926322	    389.9585109537	1
    610.6188214748	    391.1708365835	1
    612.8243660259	    392.3874632243	1
    615.0291377842	    393.6085765291	1
    617.2329129386	    394.8341806583	1
    619.4355330886	    396.0641068927	1
    621.6369058213	    397.2980439488	1
    623.8369971307	    398.5355853780	3
    626.0358163034	    399.7762799817	3
    628.2334014789	    401.0196704027	3
    630.4298083581	    402.2653170146	3
    632.6251025075	    403.5128098502	3
    401.5313080639	      0.6950222382	3
    403.7245929334	      1.9451096911	0
    405.9169872509	      3.1960052070	0
    408.1085708418	      4.4474136651	0
    410.2994269611	      5.6990550689	0
    412.4896430940	      6.9506574447	0
    414.6793120047	      8.2019495436	0
    416.8685331052	      9.4526534855	0
    419.0574142326	     10.7024775038	0
    421.2460739035	     11.9511090617	0
    423.4346440173	     13.1982088518	0
    425.6232728270	     14.4434065070	0
    427.8121273979	     15.6862994172	0
    430.0013930196	     16.9264572121	0
    432.1912655893	     18.1634355755	0
    434.3819333750	     19.3968030834	0
    436.5735488571	     20.6261820338	0
    438.7661967225	     21.8512996687	0
    440.9598647724	     23.0720431660	0
    443.1544242036	     24.2885066658	0
    445.3496221183	     25.5010171262	0
    447.5450867256	     26.7101303920	0
    449.7403464728	     27.9165960073	3
    451.9348636090	     29.1212971751	3
    454.1280782773	     30.3251781775	3
    456.3194553356	     31.5291718050	1
    458.5085265680	     32.7341348456	1
    460.6949240671	     33.9407947038	1
    462.8784029853	     35.1497068291	1
    465.0588525001	     36.3612286306	1
    467.2362928597	     37.5755169671	1
    469.4108571859	     38.7925513094	1
    471.5827615731	     40.0121770418	1
    473.7522724145	     41.2341545610	1
    475.9196777237	     42.4582016510	1
    478.0852667271	     43.6840262535	1
    480.2493188981	     44.9113469904	1
    482.4120996734	     46.1399028681	1
    484.5738597150	     47.3694551240	1
    486.7348359396	     48.5997849040	1
    488.8952537015	     49.8306893382	3
    491.0553299257	     51.0619772498	3
    493.2152769741	     52.2934649486	3
    495.3753069428	     53.5249721881	3
    497.5356360220	     54.7563181971	3
     33.1203946694	     55.9873175570	3
     35.2820062503	     57.2177755637	0
     37.4446262437	     58.4474826523	0
     39.6085190751	     59.6762077423	0
     41.7739658848	     60.9036914106	0
     43.9412675034	     62.1296419543	0
     46.1107480557	     63.3537400260	0
     48.2827535852	     64.5756577327	0
     50.4576361137	     65.7950941093	0
     52.6357154114	     67.0118242238	0
     54.8172258059	     68.2257514838	0
     57.0022739241	     69.4369441503	0
     59.1908258425	     70.6456464434	0
     61.3827203791	     71.8522711874	0
     63.5776933807	     73.0573882187	0
     65.7754018637	     74.2617111715	0
     67.9754464713	     75.4660694021	3
     70.1773952626	     76.6713490669	3
     72.3808104940	     77.8784042958	3
     74.5852743643	     79.0879687558	1
     76.7904070503	     80.3006045355	1
     78.9958723574	     81.5166964574	1
     81.2013721850	     82.7364735997	1
     83.4066417293	     83.9600291937	1
     85.6114514393	     85.1873283186	1
     87.8156126686	     86.4182139921	1
     90.0189826887	     87.6524219895	1
     92.2214654229	     88.8896057758	1
     94.4230075545	     90.1293662975	1
     96.6235922197	     91.3712796012	1
     98.8232324815	     92.6149177338	1
    101.0219663043	     93.8598616146	3
    103.2198542010	     95.1057065929	3
    105.4169784837	     96.3520632502	3
    107.6134428363	     97.5985559192	3
    109.8093712023	     98.8448208312	3
    112.0049051196	    100.0905053177	3
    114.2001986016	    101.3352690886	0
    116.3954098817	    102.5787880217	0
