x  	  y  	  stackinginfo
     16.9754715846	     25.3019669404	5
     19.1417753214	     26.5810266418	2
     21.3091568945	     27.8587274436	2
     23.4772757256	     29.1351450935	2
     25.6458492528	     30.4104045803	2
     27.8146451145	     31.6846607180	2
     29.9834715307	     32.9580818358	2
     32.1521683026	     34.2308390477	2
     34.3205990056	     35.5031008238	2
     36.4886443558	     36.7750316001	2
     38.6561966100	     38.0467931172	2
     40.8231548681	     39.3185474453	2
     42.9894211832	     40.5904608749	2
     45.1548974483	     41.8627078973	2
     47.3194831375	     43.1354743597	2
     49.4830741405	     44.4089585128	2
     51.6455631557	     45.6833683868	2
     53.8068422696	     46.9589142144	2
     55.9668082427	     48.2357954668	2
     58.1253714520	     49.5141817262	2
     60.2824689972	     50.7941871797	2
     62.4380803065	     52.0758435464	2
     64.5922422415	     53.3590774035	2
     66.7450600257	     54.6436966679	2
     68.8967106607	     55.9293892507	2
     71.0474368820	     57.2157352734	2
     73.1975315134	     58.5022326847	5
     75.3473136521	     59.7883347965	5
     77.4970992143	     61.0734967319	1
     79.6471692612	     62.3572258221	1
     81.7977405275	     63.6391289284	1
     83.9489435245	     64.9189484554	1
     86.1008134387	     66.1965795917	1
     88.2532964878	     67.4720650010	1
     90.4062698847	     68.7455691999	1
     92.5595692057	     70.0173410775	1
     94.7130133703	     71.2876778035	1
     96.8664248040	     72.5568954826	1
     99.0196443753	     73.8253070051	1
    101.1725395673	     75.0932087097	1
    103.3250067880	     76.3608748166	1
    105.4769696689	     77.6285572338	1
    107.6283749029	     78.8964885962	1
    109.7791869898	     80.1648868086	1
    111.9293829807	     81.4339598882	1
    114.0789480145	     82.7039103817	1
    116.2278720857	     83.9749390206	1
    118.3761480141	     85.2472475473	1
    120.5237700060	     86.5210407047	5
    122.6707315205	     87.7965271582	5
    124.8170205832	     89.0739185084	5
    126.9626108105	     90.3534247997	5
    129.1074482473	     91.6352447971	4
    131.2514388854	     92.9195505799	4
    133.3944492839	     94.2064676511	4
    135.5363383991	     95.4960524361	4
    137.6770327215	     96.7882697631	4
    139.8166314907	     98.0829673487	4
    141.9554927437	     99.3798418447	4
    144.0942367680	    100.6784017876	4
    146.2336403105	    101.9779526794	0
    148.3744645464	    103.2776361644	3
    150.5173020365	    104.5765344092	3
    152.6625109594	    105.8738171629	3
    154.8102514806	    107.1688891228	3
    156.9605854507	    108.4615001661	1
    159.1135684940	    109.7517941783	1
    161.2692681154	    111.0402693685	1
    163.4276878697	    112.3276293077	5
    165.5886532982	    113.6145555721	5
    167.7517465474	    114.9015059537	5
    169.9163322108	    116.1886427311	5
    172.0816622298	    117.4759045748	2
    174.2469929596	    118.7631577456	2
    176.4116636351	    120.0503389937	2
    178.5751305866	    121.3375358129	2
    180.7369772943	    122.6249953752	2
    182.8969187999	    123.9130787774	2
    185.0548041890	    125.2021848358	2
    187.2106127030	    126.4926668117	2
    189.3644380161	    127.7847523861	2
    191.5164554813	    129.0784821977	2
    193.6668815350	    130.3736850166	2
    195.8159424917	    131.6699906530	2
    197.9638616885	    132.9668733509	5
    200.1108617625	    134.2637141513	5
    202.2571720657	    135.5598693771	1
    204.4030319891	    136.8547331947	1
    206.5486859534	    138.1477856519	1
    208.6943707423	    139.4386223470	1
    210.8402987293	    140.7269664371	1
    212.9866421464	    142.0126664145	1
    215.1335224083	    143.2956844137	1
    217.2810060964	    144.5760795103	1
    219.4291069243	    145.8539892127	1
    221.5777915270	    147.1296114066	1
    223.7269864495	    148.4031891652	1
    225.8765854351	    149.6749985978	1
    228.0264567664	    150.9453383748	1
    230.1764500725	    152.2145214164	1
    232.3264023479	    153.4828692371	1
    234.4761433263	    154.7507089041	1
    236.6255004985	    156.0183722235	1
    238.7743042692	    157.2861963844	1
    240.9223939364	    158.5545248345	1
    243.0696252166	    159.8237066763	1
    245.2158797625	    161.0940924517	1
    247.3610763070	    162.3660241698	5
    249.5051816842	    163.6398183392	5
    251.6482186387	    164.9157430255	5
    253.7902672183	    166.1939933736	5
    255.9314585226	    167.4746730666	4
    258.0719630124	    168.7577887559	4
    260.2119784239	    170.0432573090	4
    262.3517221850	    171.3309178507	4
    264.4914305366	    172.6205388845	4
    266.6313631710	    173.9118154617	4
    268.7718086362	    175.2043629084	0
    270.9130846075	    176.4977192486	3
    273.0555289244	    177.7913627748	3
    275.1994810485	    179.0847413540	3
    277.3452570990	    180.3773057187	3
    279.4931228213	    181.6685425363	3
    281.6432702785	    182.9580055642	1
    283.7958035902	    184.2453437331	1
    285.9507362772	    185.5303231617	1
    288.1079990806	    186.8128382098	1
    290.2674542714	    188.0929082966	1
    292.4289118779	    189.3706615224	1
    294.5921436632	    190.6463110663	1
    296.7568953509	    191.9201302055	1
    298.9228986607	    193.1924286337	1
    301.0898820298	    194.4635331282	1
    303.2575787909	    195.7337741319	5
    305.4257321713	    197.0034780188	5
    307.5940970828	    198.2729639172	5
    309.7624392432	    199.5425436921	5
    311.9305325980	    200.8125237010	5
    314.0981561853	    202.0832069644	5
    316.2650914381	    203.3548942913	5
    318.4311204198	    204.6278826813	5
    320.5960248083	    205.9024592238	5
    322.7595851231	    207.1788892396	5
    324.9215806338	    208.4573991315	5
    327.0817930441	    209.7381574903	2
    329.2400202942	    211.0212615776	2
    331.3961101427	    212.3067349292	2
    333.5500139268	    213.5945331325	4
    335.7018352262	    214.8845488024	4
    337.8518331759	    216.1766021574	4
    340.0003532706	    217.4704104829	4
    342.1476997317	    218.7655430829	4
    344.2940061170	    220.0613749463	0
    346.4391867559	    221.3570575515	3
    348.5830529941	    222.6515519409	3
    350.7256062742	    223.9437902286	3
    352.8673383704	    225.2329520234	3
    355.0092439994	    226.5186820944	1
    357.1524497471	    227.8010637013	1
    359.2977455473	    229.0803909715	1
    361.4453794451	    230.3569605408	1
    363.5951721564	    231.6310120970	1
    365.7467501108	    232.9027703598	5
    367.8997160783	    234.1724931049	5
    370.0537179270	    235.4404843514	5
    372.2084558562	    236.7070791161	5
    374.3636694367	    237.9726221586	5
    376.5191243081	    239.2374532264	5
    378.6746037520	    240.5019011539	5
    380.8299048501	    241.7662847183	5
    382.9848379436	    243.0309173351	5
    385.1392284455	    244.2961131232	5
    387.2929204684	    245.5621924125	5
    389.4457818647	    246.8294850797	2
    391.5977100816	    248.0983302143	2
    393.7486377525	    249.3690706914	2
    395.8985363843	    250.6420415373	2
    398.0474163312	    251.9175518201	2
    400.1953221031	    253.1958615124	2
    402.3423243691	    254.4771565204	2
    404.4885132463	    255.7615242106	2
    406.6339983096	    257.0489335432	2
    408.7789172792	    258.3392248616	4
    410.9234503085	    259.6321101532	4
    413.0678334285	    260.9271831630	4
    415.2123650963	    262.2239387492	4
    417.3574027032	    263.5218008832	4
    419.5033487329	    264.8201578968	3
    421.6506267787	    266.1184026438	3
    423.7996468738	    267.4159750945	3
    425.9507622520	    268.7124023128	3
    428.1042247818	    270.0073286727	1
    430.2601508517	    271.3005306015	1
    432.4185088155	    272.5919140108	1
    434.5791314669	    273.8814982836	1
    436.7417446224	    275.1693964564	1
    438.9059992000	    276.4557990204	5
    441.0715025568	    277.7409603416	5
    443.2378432478	    279.0251874703	5
    445.4046063430	    280.3088305055	5
    447.5713807901	    281.5922726868	5
    449.7377623133	    282.8759188919	2
    451.9033555205	    284.1601819161	2
    454.0677781906	    285.4454660776	2
    456.2306696896	    286.7321476492	2
    458.3917040900	    288.0205522731	2
    460.5506065168	    289.3109316480	2
    462.7071718474	    290.6034417884	2
    464.8612866477	    291.8981222483	2
    467.0129477785	    293.1948824973	2
    469.1622715729	    294.4935008958	2
    471.3094894488	    295.7936365006	4
    473.4549271164	    297.0948499298	4
    475.5989680427	    298.3966278137	4
    477.7420082060	    299.6984068662	3
    479.8844146261	    300.9995972425	3
    482.0264988831	    302.2996081472	3
    484.1685084724	    303.5978793589	3
    486.3106307234	    304.8939182660	3
    488.4530010908	    306.1873370542	3
    490.5957105430	    307.4778819799	1
    492.7388109839	    308.7654478725	1
    494.8823194348	    310.0500758681	1
    497.0262213401	    311.3319385002	1
    499.1704729239	    312.6113213369	5
    501.3150039353	    313.8886080341	5
    503.4597216563	    315.1642663272	5
    505.6045167813	    316.4388338749	5
    507.7492729972	    317.7129024867	2
    509.8938822524	    318.9870980069	2
    512.0382652221	    320.2620536449	2
    514.1823914867	    321.5383763901	2
    516.3262893386	    322.8166094064	2
    518.4700364465	    324.0971973483	2
    520.6137337529	    325.3804627954	2
    522.7574804824	    326.6665944298	2
    524.9013725906	    327.9556296398	2
    527.0455267523	    329.2474172620	2
    529.1901044510	    330.5415837290	4
    531.3353109384	    331.8375417907	5
    533.4813746712	    333.1345577969	3
    535.6285319843	    334.4318559855	3
    537.7770257239	    335.7287231788	1
    539.9271010907	    337.0245860641	1
    542.0789801337	    338.3190499005	1
    544.2328202517	    339.6118982457	1
    546.3886819140	    340.9030611997	1
    548.5465249694	    342.1925683139	1
    550.7062311235	    343.4805043105	1
    552.8676353468	    344.7669791141	1
    555.0305515760	    346.0521125877	1
    557.1947896051	    347.3360264077	5
    559.3601641568	    348.6188398800	5
    561.5264983137	    349.9006681584	5
    563.6936235504	    351.1816218248	5
    565.8613779818	    352.4618073719	5
    568.0296038038	    353.7413283909	2
    570.1981444440	    355.0202873568	2
    572.3668416498	    356.2987880017	2
    574.5355325496	    357.5769384200	2
    576.7040466147	    358.8548552587	2
    578.8722024493	    360.1326694790	2
    581.0398045655	    361.4105339358	2
    583.2066408192	    362.6886319617	2
    585.3724819403	    363.9671839518	2
    587.5370852973	    365.2464461947	2
    589.7002052185	    366.5266952707	2
    591.8616113125	    367.8081948625	2
    594.0211146718	    369.0911493412	2
    596.1786013161	    370.3756524456	2
    598.3340644165	    371.6616465097	2
    600.4876226301	    372.9489075749	2
    602.6395168997	    374.2370598056	2
    604.7900854278	    375.5256136544	5
    606.9397227831	    376.8140179896	5
    609.0888324762	    378.1017163888	5
    611.2377830427	    379.3881986673	1
    613.3868760288	    380.6730405077	1
    615.5363305420	    381.9559269771	1
    617.6862837325	    383.2366596026	1
    619.8368023578	    384.5151502016	1
    621.9878995615	    385.7914062021	1
    624.1395514891	    387.0655120463	1
    626.2917104743	    388.3376099180	1
    628.4443136529	    389.6078822360	1
    630.5972898036	    390.8765352544	1
    632.7505656790	    392.1437839595	1
    634.9040711291	    393.4098400246	1
    637.0577424909	    394.6749038401	1
    639.2115240778	    395.9391606570	1
    641.3653680188	    397.2027801464	1
    643.5192329428	    398.4659183346	1
    645.6730819905	    399.7287209372	5
    647.8268805051	    400.9913273636	5
    649.9805935903	    402.2538749736	5
    652.1341835657	    403.5165034020	5
    420.9995604163	      0.7126088253	5
    423.1527660615	      1.9758484844	5
    425.3056901505	      3.2396442260	2
    427.4582542969	      4.5041859273	2
    429.6103637530	      5.7696830865	2
    431.7619099916	      7.0363640482	2
    433.9127807125	      8.3044716004	2
    436.0628792943	      9.5742533077	2
    438.2121505657	     10.8459448918	2
    440.3606024473	     12.1197470946	2
    442.5083108503	     13.3958017180	2
    444.6554043716	     14.6741765811	2
    446.8020399599	     15.9548643353	2
    448.9483870187	     17.2377882527	2
    451.0946307983	     18.5228014214	2
    453.2409937338	     19.8096690037	5
    455.3877611780	     21.0980373071	5
    457.5352903350	     22.3874126510	5
    459.6839882876	     23.6771791487	1
    461.8342638225	     24.9666674295	1
    463.9864735321	     26.2552567829	1
    466.1408813034	     27.5424742264	1
    468.2976359971	     28.8280564864	1
    470.4567635868	     30.1119546410	1
    472.6181726399	     31.3942820765	1
    474.7816749258	     32.6752326430	1
    476.9470166152	     33.9550103944	1
    479.1139114719	     35.2337949757	1
    481.2820698584	     36.5117351190	1
    483.4512172776	     37.7889562112	5
    485.6211021691	     39.0655709735	5
    487.7914969058	     40.3416870887	5
    489.9621957644	     41.6174108472	5
     25.5569181028	     42.8928481581	5
     27.7276805274	     44.1681044705	5
     29.8982305515	     45.4432846153	2
     32.0684186275	     46.7184930530	2
     34.2381009727	     47.9938347133	2
     36.4071363406	     49.2694165291	2
     38.5753830197	     50.5453498027	2
     40.7426962495	     51.8217535669	2
     42.9089264209	     53.0987589391	2
     45.0739187352	     54.3765138418	2
     47.2375152794	     55.6551862285	2
     49.3995604222	     56.9349624027	2
     51.5599098400	     58.2160359806	2
     53.7184433404	     59.4985837666	2
     55.8750818076	     60.7827257516	2
     58.0298060959	     62.0684766396	2
     60.1826743154	     63.3557050831	2
     62.3338333601	     64.6441150696	2
     64.4835196004	     65.9332572845	2
     66.6320443717	     67.2225684548	5
     68.7797634201	     68.5114304030	5
     70.9270346124	     69.7992377979	5
     73.0741726828	     71.0854631048	1
     75.2214121458	     72.3697072156	1
     77.3688885648	     73.6517257107	1
     79.5166425598	     74.9314267409	1
     81.6646438342	     76.2088456254	1
     83.8128249034	     77.4841096214	1
     85.9611097840	     78.7574075298	1
     88.1094289377	     80.0289712117	1
     90.2577246584	     81.2990627844	1
     92.4059517314	     82.5679625628	1
     94.5540764040	     83.8359572854	1
     96.7020749888	     85.1033299706	1
     98.8499323181	     86.3703528839	1
    100.9976398039	     87.6372842411	5
    103.1451928721	     88.9043682064	5
    105.2925878328	     90.1718370306	5
    107.4398185636	     91.4399140529	5
    109.5868735411	     92.7088166393	5
    111.7337337453	     93.9787585201	2
    113.8803717841	     95.2499511643	2
    116.0267523500	     96.5226036921	2
    118.1728339324	     97.7969204336	2
    120.3185715618	     99.0730949933	2
    122.4639205425	    100.3512999328	2
    124.6088416024	    101.6316723737	2
    126.7533093406	    102.9142967107	2
    128.8973262998	    104.1991858431	2
    131.0409407282	    105.4862650555	2
    133.1842648075	    106.7753629328	2
    135.3274878600	    108.0662113965	2
    137.4708785406	    109.3584549179	5
    139.6147739844	    110.6516676796	5
    141.7595598491	    111.9453763154	5
    143.9056463698	    113.2390855029	1
    146.0534405714	    114.5323059099	1
    148.2033103289	    115.8245883430	1
    150.3555391890	    117.1155695111	1
    152.5102804011	    118.4050296257	1
    154.6675268743	    119.6929488841	1
    156.8271120085	    120.9795350849	1
    158.9887389765	    122.2651934172	1
    161.1520124838	    123.5504373999	1
    163.3164620033	    124.8357697283	1
    165.4815603226	    126.1215826973	1
    167.6467444831	    127.4081211186	1
    169.8114438733	    128.6955091206	5
    171.9751123793	    129.9838088936	5
    174.1372596910	    131.2730778002	5
    176.2974807468	    132.5634051036	5
    178.4554838631	    133.8549231265	2
    180.6111153428	    135.1477954049	2
    182.7643763146	    136.4421844752	4
    184.9154190267	    137.7382000205	4
    187.0645081262	    139.0358390889	4
    189.2119513772	    140.3349371070	4
    191.3580263337	    141.6351450605	4
    193.5029372003	    142.9359397807	4
    195.6468230372	    144.2366663282	3
    197.7898115253	    145.5366057468	3
    199.9320856502	    146.8350561320	3
    202.0739198872	    148.1314081306	3
    204.2156604690	    149.4251936824	1
    206.3576610113	    150.7160991349	1
    208.5002116008	    152.0039526964	1
    210.6434958701	    153.2887047497	1
    212.7875860323	    154.5704127129	1
    214.9324643242	    155.8492301694	1
    217.0780530175	    157.1253944479	1
    219.2242401855	    158.3992103008	1
    221.3708971742	    159.6710316958	1
    223.5178894076	    160.9412419972	1
    225.6650826413	    162.2102356972	5
    227.8123465620	    163.4784042834	5
    229.9595571195	    164.7461266086	5
    232.1065984757	    166.0137629581	5
    234.2533651384	    167.2816516842	5
    236.3997645703	    168.5501071337	5
    238.5457201884	    169.8194173584	2
    240.6911742442	    171.0898402680	2
    242.8360897884	    172.3615983069	2
    244.9804511126	    173.6348742905	2
    247.1242629031	    174.9098126519	2
    249.2675494665	    176.1865279839	2
    251.4103554091	    177.4651162545	2
    253.5527483333	    178.7456578962	2
    255.6948255782	    180.0282009071	2
    257.8367274383	    181.3127202696	2
    259.9786506219	    182.5990690627	2
    262.1208535898	    183.8869479664	5
    264.2636484228	    185.1759098253	5
    266.4073792804	    186.4653980458	1
    268.5523911274	    187.7548055048	1
    270.6989952024	    189.0435376838	1
    272.8474385700	    190.3310677313	1
    274.9978837519	    191.6169770294	1
    277.1504016590	    192.9009781967	1
    279.3049775884	    194.1829187760	1
    281.4615265776	    195.4627674444	1
    283.6199123661	    196.7405887840	1
    285.7799643098	    198.0165150203	1
    287.9414888123	    199.2907224803	1
    290.1042771531	    200.5634145449	1
    292.2681114716	    201.8348102434	1
    294.4327693854	    203.1051379048	1
    296.5980273437	    204.3746327228	1
    298.7636626986	    205.6435369544	1
    300.9294544935	    206.9121017884	1
    303.0951831447	    208.1805902015	1
    305.2606294140	    209.4492802072	1
    307.4255732636	    210.7184677428	1
    309.5897932436	    211.9884680449	1
    311.7530669205	    213.2596138448	1
    313.9151724901	    214.5322483736	1
    316.0758913329	    215.8067115144	1
    318.2350114934	    217.0833191451	1
    320.3923338369	    218.3623388687	1
    322.5476851940	    219.6439686142	3
    324.7009427902	    220.9283248058	3
    326.8520695335	    222.2154405539	3
    329.0011503058	    223.5052646161	0
    331.1484113029	    224.7976467525	0
    333.2942031750	    226.0922990694	0
    335.4389335786	    227.3887348171	0
    337.5829497078	    228.6862094292	0
    339.7264148659	    229.9837279255	0
    341.8692873552	    231.2801987744	0
    344.0114993955	    232.5747201890	0
    346.1532740795	    233.8668334295	0
    348.2953149696	    235.1565604901	0
    350.4386336880	    236.4441562770	0
    352.5841238888	    237.7297610342	4
    354.7322313091	    239.0132461133	4
    356.8829175719	    240.2943238144	4
    359.0358340299	    241.5727604258	2
    361.1905230018	    242.8485164889	2
    363.3465421346	    244.1217618951	2
    365.5035088187	    245.3928139058	2
    367.6611016425	    246.6620622289	2
    369.8190489029	    247.9299148626	2
    371.9771172125	    249.1967688806	2
    374.1351033864	    250.4629990264	2
    376.2928296040	    251.7289572292	2
    378.4501410985	    252.9949778032	2
    380.6069056609	    254.2613848557	2
    382.7630143286	    255.5284996202	2
    384.9183825452	    256.7966459958	2
    387.0729508713	    258.0661527142	2
    389.2266841513	    259.3373506148	2
    391.3795682733	    260.6105637876	2
    393.5316046062	    261.8860941842	2
    395.6828037046	    263.1642008759	2
    397.8331817821	    264.4450758325	2
    399.9827648782	    265.7288154236	2
    402.1316022125	    267.0153908088	2
    404.2797852972	    268.3046249554	2
    406.4274667159	    269.5961832979	2
    408.5748723628	    270.8895832082	2
    410.7223028060	    272.1842231606	5
    412.8701212951	    273.4794281977	5
    415.0187286850	    274.7745060888	1
    417.1685277979	    276.0688084054	1
    419.3198812179	    277.3617902545	1
    421.4730685439	    278.6530604566	1
    423.6282518959	    279.9424119890	1
    425.7854591285	    281.2298233686	1
    427.9445895025	    282.5154303622	1
    430.1054355098	    283.7994816431	1
    432.2677099228	    285.0822981016	1
    434.4310743404	    286.3642400183	1
    436.5951629906	    287.6456847501	1
    438.7595978120	    288.9270158889	1
    440.9239957601	    290.2086199693	1
    443.0879720536	    291.4908852704	1
    445.2511438088	    292.7741984388	1
    447.4131378145	    294.0589363656	1
    449.5736043029	    295.3454523927	5
    451.7322355384	    296.6340577545	5
    453.8887870426	    297.9249998753	3
    456.0430982783	    299.2184386166	4
    458.1951036770	    300.5144244384	4
    460.3448300502	    301.8128829420	0
    462.4923865091	    303.1136091818	0
    464.6379589814	    304.4162739516	0
    466.7818147381	    305.7204433817	0
    468.9243053510	    307.0256100116	0
    471.0658485140	    308.3312255391	0
    473.2068849666	    309.6367226188	0
    475.3478260203	    310.9415280616	0
    477.4890088877	    312.2450820865	0
    479.6306753673	    313.5468678773	0
    481.7729808792	    314.8464432438	0
    483.9160218763	    316.1434655780	0
    486.0598621648	    317.4377058809	4
    488.2045470397	    318.7290521127	4
    490.3501055092	    320.0175049564	2
    492.4965463752	    321.3031696209	2
    494.6438534441	    322.5862463285	2
    496.7919824926	    323.8670208750	2
    498.9408606518	    325.1458557976	2
    501.0903879929	    326.4231818773	2
    503.2404407673	    327.6994885408	2
    505.3908757481	    328.9753120047	2
    507.5415354006	    330.2512206056	2
    509.6922543831	    331.5277961570	2
    511.8428690043	    332.8056091593	2
    513.9932320453	    334.0851853023	2
    516.1432344528	    335.3669627093	2
    518.2928312394	    336.6512444335	2
    520.4420650241	    337.9381500666	2
    522.5910747264	    339.2275775897	2
    524.7400795238	    340.5191955898	2
    526.8893416637	    341.8124723056	5
    529.0391230920	    343.1067359494	5
    531.1896535269	    344.4012540694	1
    533.3411196549	    345.6953177746	1
    535.4936720749	    346.9883174300	1
    537.6474376780	    348.2797982136	1
    539.8025256649	    349.5694871015	1
    541.9590234564	    350.8572887531	1
    544.1169872813	    352.1432554703	1
    546.2764351294	    353.4275426629	1
    548.4373464590	    354.7103634995	1
    550.5996672665	    355.9919526586	1
    552.7633165892	    357.2725435798	1
    554.9281928019	    358.5523562706	1
    557.0941787208	    359.8315922836	1
    559.2611447530	    361.1104345525	1
    561.4289500112	    362.3890499673	1
    563.5974416390	    363.6675930538	1
    565.7664526714	    364.9462094180	5
    567.9357987271	    366.2250378743	5
    570.1052737117	    367.5042104130	5
    572.2746445482	    368.7838496944	5
    574.4436450030	    370.0640649510	5
    576.6119695687	    371.3449492734	2
    578.7792708103	    372.6265835690	2
    580.9451670172	    373.9090523526	2
    583.1092679656	    375.1924695294	2
    585.2712198339	    376.4769986851	2
    587.4307570974	    377.7628451601	2
    589.5877460383	    379.0501977466	2
    591.7422046688	    380.3391272177	2
    593.8942955545	    381.6294979015	2
    596.0443026450	    382.9209445634	2
    598.1925972299	    384.2129274340	4
    600.3395910066	    385.5048358018	4
    602.4856849146	    386.7960876693	3
    604.6312367543	    388.0861819458	3
    606.7765628918	    389.3746990809	3
    608.9219612577	    390.6612849608	1
    611.0677227781	    391.9456542579	1
    613.2141124598	    393.2276148695	1
    615.3613324147	    394.5070892331	1
    617.5094942315	    395.7841142054	1
    619.6586175195	    397.0588208172	1
    621.8086521037	    398.3314057049	1
    623.9595100364	    399.6021026397	5
    626.1110932933	    400.8711583557	5
    628.2633105175	    402.1388147392	5
    630.4160833169	    403.4052978273	5
    399.2812990866	      0.6040628834	5
    401.4349950419	      1.8687944810	5
    403.5890734861	      3.1329088215	2
    405.7434857808	      4.3965581089	2
    407.8981829262	      5.6598849838	2
    410.0531135963	      6.9230269460	2
    412.2082226421	      8.1861205471	2
    414.3634499521	      9.4493053332	2
    416.5187296706	     10.7127274810	2
    418.6739899130	     11.9765429440	2
    420.8291532559	     13.2409197600	2
    422.9841383339	     14.5060390113	2
    425.1388627391	     15.7720938467	2
    427.2932469329	     17.0392860260	2
    429.4472181544	     18.3078197447	2
    431.6007127639	     19.5778931931	2
    433.7536760417	     20.8496891344	2
    435.9060606093	     22.1233659218	2
    438.0578277011	     23.3990483239	2
    440.2089576085	     24.6768134291	2
    442.3594704250	     25.9566686110	2
    444.5094514894	     27.2385243341	2
    446.6590717296	     28.5221701760	2
    448.8085934470	     29.8072644937	5
    450.9583564343	     31.0933451251	5
    453.1087461985	     32.3798623000	1
    455.2601514695	     33.6662292672	1
    457.4129203174	     34.9518826449	1
    459.5673235899	     36.2363428497	1
    461.7235322139	     37.5192643097	1
    463.8816116492	     38.8004656553	1
    466.0415326103	     40.0799327789	1
    468.2031930633	     41.3577935519	1
    470.3664441728	     42.6342723731	1
    472.5311127152	     43.9096403326	1
    474.6970165120	     45.1841749653	1
    476.8639745195	     46.4581339838	1
    479.0318124979	     47.7317433109	1
    481.2003651646	     49.0051960406	1
    483.3694760151	     50.2786573543	1
    485.5389958045	     51.5522714364	1
    487.7087803111	     52.8261680612	1
    489.8786876555	     54.1004679230	1
    492.0485752422	     55.3752865095	1
    494.2182963218	     56.6507365534	5
    496.3876961622	     57.9269290712	5
    498.5566078173	     59.2039729029	5
    500.7248474844	     60.4819726618	5
     36.3161157015	     61.7610252235	5
     38.4823680377	     63.0412155002	2
     40.6472495644	     64.3226132515	2
     42.8104742611	     65.6052735780	2
     44.9717481613	     66.8892431124	2
     47.1308041832	     68.1745706175	2
     49.2874524168	     69.4613147296	2
     51.4416307038	     70.7495293404	2
     53.5934273237	     72.0392138702	2
     55.7430604467	     73.3302438149	2
     57.8908305547	     74.6223157666	4
     60.0370759147	     75.9149403395	4
     62.1821435968	     77.2074964556	4
     64.3263656666	     78.4993309989	3
     66.4700319635	     79.7898613086	3
     68.6133698310	     81.0786347153	3
     70.7565505587	     82.3653277050	1
     72.8997237033	     83.6497122114	1
     75.0430542291	     84.9316356597	1
     77.1867323369	     86.2110336004	1
     79.3309477003	     87.4879533911	1
     81.4758486480	     88.7625589647	1
     83.6215154673	     90.0351092141	5
     85.7679606123	     91.3059219722	5
     87.9151482474	     92.5753395764	5
     90.0630176333	     93.8437046473	5
     92.2114993811	     95.1113468685	2
     94.3605219045	     96.3785781102	2
     96.5100107704	     97.6456927914	2
     98.6598849024	     98.9129707974	2
    100.8100525661	    100.1806809339	2
    102.9604086999	    101.4490836191	2
    105.1108343100	    102.7184320657	2
    107.2611982154	    103.9889714898	2
    109.4113612273	    105.2609359160	2
    111.5611828684	    106.5345420403	2
    113.7105302835	    107.8099799759	2
    115.8592883297	    109.0874016601	2
    118.0073716431	    110.3669069293	2
    120.1547384762	    111.6485275707	2
    122.3014030563	    112.9322130921	2
    124.4474446023	    114.2178218548	2
    126.5930116331	    115.5051196093	2
    128.7383203706	    116.7937859541	2
    130.8836464803	    118.0834279049	5
    133.0293100185	    119.3735992570	5
    135.1756541040	    120.6638247679	5
    137.3230185836	    121.9536288015	1
    139.4717107716	    123.2425681452	1
    141.6219761076	    124.5302677751	1
    143.7739723161	    125.8164566527	1
    145.9277512464	    127.1009989120	1
    148.0832525662	    128.3839147300	1
    150.2403119203	    129.6653847645	1
    152.3986798919	    130.9457362319	1
    154.5580436115	    132.2254142461	1
    156.7180496854	    133.5049357223	1
    158.8783224035	    134.7848324616	1
    161.0384730302	    136.0655967150	1
    163.1981040159	    137.3476428674	1
    165.3568151400	    138.6312914741	1
    167.5142165901	    139.9167728051	1
    169.6699496459	    141.2042417868	1
    171.8237129895	    142.4937957560	1
    173.9752930517	    143.7854890288	3
    176.1245953350	    145.0793405853	3
    178.2716698816	    146.3753320951	0
    180.4167184158	    147.6733934444	0
    182.5600675608	    148.9733741644	0
    184.7021004578	    150.2750044508	0
    186.8431629998	    151.5778593756	0
    188.9834901926	    152.8813507506	0
    191.1232051882	    154.1847699301	0
    193.2624060905	    155.4873799236	0
    195.4012898617	    156.7885181367	0
    197.5402200387	    158.0876576046	0
    199.6796752066	    159.3844025048	0
    201.8201125368	    160.6784418647	0
    203.9618447757	    161.9695146191	3
    206.1049977136	    163.2574210489	3
    208.2495442589	    164.5420695658	4
    210.3953700850	    165.8235194592	4
    212.5423295435	    167.1019888036	5
    214.6902759553	    168.3778254500	2
    216.8390710492	    169.6514600742	2
    218.9885843251	    170.9233614364	2
    221.1386894525	    172.1940022255	2
    223.2892603002	    173.4638360705	2
    225.4401670504	    174.7332837916	2
    227.5912725295	    176.0027262902	2
    229.7424292116	    177.2725024313	2
    231.8934775786	    178.5429108829	2
    234.0442465379	    179.8142145996	2
    236.1945567910	    181.0866461309	2
    238.3442284826	    182.3604119406	2
    240.4930947445	    183.6356939717	2
    242.6410217143	    184.9126459586	2
    244.7879320029	    186.1913820262	2
    246.9338286121	    187.4719560452	2
    249.0788163576	    188.7543315155	2
    251.2231081954	    190.0383514672	2
    253.3670111312	    191.3237229342	5
    255.5108947401	    192.6100268356	5
    257.6551502584	    193.8967541447	5
    259.8001491588	    195.1833596010	1
    261.9462084445	    196.4693195327	1
    264.0935674774	    197.7541811303	1
    266.2423785337	    199.0375948493	1
    268.3927101448	    200.3193271631	1
    270.5445593937	    201.5992558975	1
    272.6978681937	    202.8773535886	1
    274.8525393378	    204.1536651050	1
    277.0084493852	    205.4282855213	1
    279.1654569409	    206.7013424958	1
    281.3234080825	    207.9729832708	1
    283.4821401591	    209.2433662531	1
    285.6414844545	    210.5126567902	1
