x           y           stackinginfo
46.4695053059582 63.2781013398183 0
48.6561185868969 64.516443004114 0
50.8425866290799 65.754215884243 0
53.0290522228512 66.9910615200104 0
55.2156397998639 68.2266558238367 0
57.4024541158159 69.4607160036443 0
59.5895796562741 70.6930060585165 0
61.7770799480927 71.9233413630617 0
63.9649961767636 73.151592889151 0
66.1533447726311 74.377691345487 0
68.3421138920969 75.6016310348409 0
70.5312590561487 76.8234727798778 0
72.7206986961598 78.0433450073922 0
74.9103109931305 79.2614420234785 0
77.0999340227999 80.4780186063781 3
32.6290700387844 0.875369126093293 3
34.8180976563164 2.08986186984588 3
37.0064819799757 3.30385547018834 3
39.1939940001534 4.51773096623478 1
41.38042623069 5.73186703110043 1
43.5656056941711 6.94662758973759 1
45.7494025285675 8.16234525447146 1
47.9317350274498 9.37930067441445 1
50.1125718540352 10.5977012544935 1
52.2919316438169 11.8176647577309 1
54.4698812419264 13.0392135073189 1
56.646534861083 14.2622812409736 1
58.8220550651688 15.4867316360089 1
60.996654019017 16.7123826282778 1
63.1705914186027 17.9390237210626 3
65.3441653301246 19.1664233535604 3
67.5176958022127 20.3943295875768 3
69.6915051641212 21.6224696299202 3
71.8659003424778 22.8505528486183 3
74.0411608400923 24.0782791438893 3
76.2175328368753 25.3053517593801 3
78.3952273696005 26.5314922795339 0
80.5744199570342 27.7564557986654 0
82.7552500919644 28.98004511204 0
84.9378204848222 30.2021231368056 4
87.1221967055816 31.4226222916916 4
89.3084076126089 32.6415494716454 4
91.4964458476779 33.8589855382145 4
93.6862667144706 35.0750787915193 4
95.8777840231381 36.290033540651 4
98.0708636607676 37.5040968208724 2
100.265319043307 38.7175474940878 2
102.460914603225 39.9306910331959 2
104.657380791894 41.1438596400944 2
106.854437598545 42.3574133620778 2
109.051816733607 43.5717377818108 2
111.249272706171 44.7872325518056 5
113.446582641183 46.0042896248853 5
115.643541776508 47.2232654488701 5
117.839961841059 48.4444517962643 5
120.03567516825 49.6680492317271 5
122.230542532557 50.8941481152685 3
31.1038575702885 52.1227234869363 3
33.2967575364118 53.3536437992429 3
35.4886186026001 54.5866889436505 0
37.6794645695278 55.8215716405409 0
39.869364597082 57.0579569014921 0
42.0584278080452 58.2954770633767 0
44.2467934579481 59.5337430476592 0
46.4346184522929 60.7723541028844 0
48.622064741643 62.0109078924902 0
50.8092887297722 63.2490113806591 0
52.9964337578952 64.4862917976133 0
55.183625960116 65.7224063958575 0
57.3709727263964 66.9570503730798 0
59.5585622512779 68.1899633794785 0
61.7464631198604 69.4209350810868 0
63.9347232631316 70.6498102131217 0
66.1233679104116 71.8764933539771 0
68.3123964042178 73.1009532245854 0
70.5017779855657 74.3232259116257 0
72.6914470265893 75.5434162027206 0
74.8812987556176 76.7616962229266 0
